5.804598843003071496e-01,8.139426627778222345e-01,2.374161806244099240e-02,2.799070955540139405e-01,-8.121137059934221414e-01,5.765335754631084608e-01,8.989084993119873801e-02,-2.748990473233245413e-02,5.947815780354293730e-02,-7.145892578168920595e-02,9.956686048432094038e-01,-3.011248669497061936e-01
5.428946312011626585e-01,8.392288565964766134e-01,3.098944447266861399e-02,3.612407640166941380e-01,-8.326781008225437875e-01,5.331276509243606521e-01,1.497400688875038244e-01,-1.813515803599346221e-01,1.091448570639727694e-01,-1.070973112437654251e-01,9.882396298979514437e-01,-2.578489482820736090e-01
4.479245987358466685e-01,8.927580804142709603e-01,4.844134290415087751e-02,4.606947534805169164e-01,-8.907109720968791056e-01,4.408925388185575556e-01,1.106694781787610077e-01,-3.593099772017924742e-01,7.744364424252836443e-02,-9.271881723336151959e-02,9.926760311890694410e-01,-2.462409330108663585e-01
2.689546495717780594e-01,9.615449719805984063e-01,5.562969829643910763e-02,4.643973430238675926e-01,-9.564151917037172490e-01,2.598075443553646280e-01,1.333042421469664840e-01,-6.012292604423971065e-01,1.137250084724721610e-01,-8.905788429367753056e-02,9.895126657567699935e-01,-2.111050787905218717e-01
4.058425417374389443e-02,9.981019729530402618e-01,4.631813792036567484e-02,4.735505216792376681e-01,-9.954280511523702080e-01,3.637712128219184465e-02,8.831591037981272041e-02,-7.722751565294656562e-01,8.646336387254058287e-02,-4.969060911751616016e-02,9.950150401242053855e-01,-1.906592000857370295e-01
-1.190803078149543087e-01,9.895118845242986128e-01,8.176864115213949846e-02,3.665076090097268424e-01,-9.830121189234497514e-01,-1.290804855710360188e-01,1.304814250932864739e-01,-9.819866955698320909e-01,1.396676567438759620e-01,-6.484179693621330842e-02,9.880731182608688545e-01,-1.412659404248380324e-01
-2.489745791027866972e-01,9.662508930246518357e-01,6.611256075552859879e-02,2.213779112611709843e-01,-9.564961139667701451e-01,-2.560311164154762120e-01,1.398686934003182947e-01,-1.184398535345631887e+00,1.520751226435727577e-01,-2.841265837805405717e-02,9.879604637417600532e-01,-1.080208595658720683e-01
-4.975551137425435200e-01,8.660543590080589382e-01,4.887490185959632305e-02,5.811569115759016024e-02,-8.551180234418591652e-01,-4.991727969075434590e-01,1.399988743254320656e-01,-1.329257631873307366e+00,1.456436568255982389e-01,2.786334636472559759e-02,9.889446694106934777e-01,-7.431074848813987166e-02
-7.297045899183455253e-01,6.805661840849834832e-01,6.603696337736815469e-02,-1.371208367912863657e-01,-6.658769833646207559e-01,-7.292404602475336395e-01,1.575315656089202598e-01,-1.356210985874510611e+00,1.553674820460575201e-01,7.097901251757031404e-02,9.853034686352716287e-01,-4.956743114993254762e-02
-8.713604487968519274e-01,4.887409900317276623e-01,4.316495031105289926e-02,-2.504394607902850622e-01,-4.766811161332406011e-01,-8.641199189513427692e-01,1.614678890476138606e-01,-1.413357129926111178e+00,1.162156693157896520e-01,1.201208155747005846e-01,9.859335210201298771e-01,-2.152452705234367963e-02
-9.376266612902630637e-01,3.324546213921326654e-01,1.016374377514914912e-01,-4.760706063760281048e-01,-3.134785485635930846e-01,-9.349307391146317592e-01,1.662399249549612879e-01,-1.388085643668858449e+00,1.502911961098774285e-01,1.240098293426041831e-01,9.808333796309542940e-01,-5.028802656721877151e-03
-9.784998655930885469e-01,1.762019901768328289e-01,1.071954835430640324e-01,-6.319408449178065545e-01,-1.533639583118984739e-01,-9.691266071929474091e-01,1.930624653359443166e-01,-1.379054306257008644e+00,1.379039858931361551e-01,1.724716727129695371e-01,9.753132895569378569e-01,3.300743150019361943e-02
-9.808132800142891350e-01,-1.513318369420100229e-01,1.228982704327812869e-01,-8.199255663334857891e-01,1.752752750934451764e-01,-9.605143430375209235e-01,2.160804821359773031e-01,-1.271356480528245569e+00,8.534569519623780298e-02,2.334756345894711815e-01,9.686099526458077369e-01,2.794899806494667918e-02
-9.159169504373035897e-01,-3.760338017942310151e-01,1.403378773168798277e-01,-9.864994710761714192e-01,3.996312885572433915e-01,-8.868822674235288250e-01,2.318074134616431303e-01,-1.224348510081672448e+00,3.729575187213048787e-02,2.683997459720802170e-01,9.625853745275868567e-01,6.177790489795098594e-02
-8.519563199467140580e-01,-5.127132768376960748e-01,1.062804058009031993e-01,-1.201790786098224650e+00,5.230856981921779836e-01,-8.242762645165288005e-01,2.166794685739250048e-01,-1.102929725245714643e+00,-2.349002447111837172e-02,2.401952029267641897e-01,9.704403553239715485e-01,5.832837674361868174e-02
-8.529330476712824183e-01,-5.028156307724592766e-01,1.402913313112118809e-01,-1.348302434233805913e+00,5.208021724269974451e-01,-8.379861941600493802e-01,1.629240178502717462e-01,-9.331411932428765876e-01,3.564145599576117041e-02,2.120273092034373752e-01,9.766135913279374581e-01,7.111785895170120997e-02
-8.427643905328259244e-01,-5.298079696656556870e-01,9.514040849497452934e-02,-1.478397860266719377e+00,5.376681012975991214e-01,-8.201057964452832527e-01,1.958047381548313204e-01,-8.199628777503186194e-01,-2.571371028982585849e-02,2.161712236066667681e-01,9.760168068161158006e-01,6.667690821458954753e-02
-8.107915409853041488e-01,-5.754696020306476756e-01,1.070131496843466229e-01,-1.615679680995618206e+00,5.842225165266574649e-01,-7.843447107417669262e-01,2.085363899051509984e-01,-7.089215741904368873e-01,-3.607115537289096174e-02,2.315990325327422772e-01,9.721423557689287120e-01,5.333657895676745253e-02
-6.999786947130753889e-01,-7.024447829019723200e-01,1.288454652736409356e-01,-1.724891328948997993e+00,7.119048377232478630e-01,-6.719767450773305173e-01,2.040557671361244718e-01,-5.529760207002791805e-01,-5.675675267327488088e-02,2.345603995756271598e-01,9.704432440781411984e-01,1.054932974175427918e-01
-5.923688346254267767e-01,-7.913425215138664148e-01,1.512487269651893451e-01,-1.811159415509142834e+00,8.022746577668242729e-01,-5.621778173001314993e-01,2.007771780875124978e-01,-4.139639527451964285e-01,-7.385483917549698352e-02,2.402771636667464517e-01,9.678906691102177051e-01,7.309844932519928007e-02
-4.744965756809635948e-01,-8.646408757455543714e-01,1.650731827311785194e-01,-1.890428292023307977e+00,8.788110544359354348e-01,-4.545673351537183882e-01,1.451194970100371795e-01,-1.871263771374841456e-01,-5.043937220305819841e-02,2.139268421708890866e-01,9.755466036692213017e-01,5.578715105625103865e-02
-3.067996823614385637e-01,-9.410122102255255028e-01,1.427234217267530914e-01,-1.909222059423034246e+00,9.440603020944255963e-01,-2.818193024320662654e-01,1.712542752344746733e-01,-7.045910440056180057e-02,-1.209301488972121807e-01,1.872802738762836261e-01,9.748343439295326096e-01,4.000749061405010909e-02
-2.772613450372952981e-02,-9.907885751923508622e-01,1.325490880156977580e-01,-1.819180565991668219e+00,9.812527341353289856e-01,-1.677188689886865329e-03,1.927180811186107179e-01,9.902505552021398372e-02,-1.907205631740372664e-01,1.354074824609429184e-01,9.722605003167450466e-01,1.735870936874260584e-02
2.435730744535470338e-01,-9.569711541815749678e-01,1.577287781783389409e-01,-1.736295347357400098e+00,9.381809502088566122e-01,2.737142450264801741e-01,2.118891614377442778e-01,3.134956971058390218e-01,-2.459444288176771964e-01,9.636764049186057057e-02,9.644815269353673726e-01,-1.094154052310923955e-02
3.954873936821876601e-01,-9.115429529972730593e-01,1.126018040685055205e-01,-1.559600547173566776e+00,8.957554081241478894e-01,4.098937694138186094e-01,1.720736662365049130e-01,5.031581417544988000e-01,-2.030073157667266481e-01,3.281070917768547091e-02,9.786273484368017694e-01,-1.018646681094349249e-01
4.329903397631504891e-01,-8.889539976932935295e-01,1.492653866671837526e-01,-1.407539796921735586e+00,8.779541774764837436e-01,4.534275416437396067e-01,1.536226764852934024e-01,6.727341468771794730e-01,-2.042445297269482596e-01,6.453103489040483420e-02,9.767906211735402078e-01,-1.620904727207087836e-01
5.186305606283047043e-01,-8.348369518778637755e-01,1.845795366817462868e-01,-1.292366643933860582e+00,8.248840296595661981e-01,5.453556267249323186e-01,1.488407807425492779e-01,8.265557654349988681e-01,-2.249192726179024826e-01,7.506333444987163539e-02,9.714817634038735994e-01,-2.092938073293396373e-01
6.051443511932781405e-01,-7.823699404415136449e-01,1.473010200657448032e-01,-1.212739067920606262e+00,7.804076030026251276e-01,6.195353871154775094e-01,8.449779457105190128e-02,9.810424884934265677e-01,-1.573667289949289005e-01,6.382147291638737285e-02,9.854757897585403326e-01,-2.151584454905221266e-01
5.670117532748947253e-01,-8.063546184426508834e-01,1.681960194663867925e-01,-1.163133409198216839e+00,8.037664134881390421e-01,5.862866040471941265e-01,1.011314514047034208e-01,1.075538942641884432e+00,-1.801588859771946216e-01,7.784758975726320529e-02,9.805521549476297061e-01,-2.199943288516102435e-01
5.554224249349755116e-01,-8.173993989918719727e-01,1.528533689752316349e-01,-1.137077940563229861e+00,8.088812559125924118e-01,5.737068888417533596e-01,1.287304141560278725e-01,1.103113559442370883e+00,-1.929171939268725100e-01,5.214046627373153386e-02,9.798287238411306221e-01,-2.197469589627797371e-01
5.912559795538747665e-01,-7.910975948596459251e-01,1.567831688960011904e-01,-1.125962271206758070e+00,7.817175059063833364e-01,6.099723626578433811e-01,1.298131647912152131e-01,1.145390068089897628e+00,-1.983282824039266090e-01,4.580733784986277396e-02,9.790646455662751491e-01,-2.279724608909134698e-01
7.522473273414245210e-01,-6.411530116510831823e-01,1.518116403917374457e-01,-1.004369214236412455e+00,6.258585460598141692e-01,7.673482618674988265e-01,1.395626215461113762e-01,1.174732864704683521e+00,-2.059733935040630182e-01,-9.972996524296794812e-03,9.785067708037311629e-01,-2.544231787723223448e-01
9.213796081453243803e-01,-3.647276983671092765e-01,1.342882114625109924e-01,-9.063664460621453367e-01,3.360829647639654860e-01,9.212011387360667936e-01,1.960528061182399417e-01,1.173495008075743140e+00,-1.952123420520134878e-01,-1.355070774358440311e-01,9.713547104304187663e-01,-2.740929817938340673e-01
9.711193476439784478e-01,-2.157395628745472360e-01,1.019002141422365587e-01,-7.177674910227794802e-01,1.954028944277472202e-01,9.642139059115026889e-01,1.791905480100495773e-01,1.155945079119179875e+00,-1.369120939902430112e-01,-1.541038113012859478e-01,9.785229143262937912e-01,-2.759122078401921030e-01
9.921649353637959079e-01,3.224129912869257153e-02,1.207031054490706329e-01,-5.838083552619746097e-01,-5.251046818575043351e-02,9.842642143082208639e-01,1.687205001270833948e-01,1.133177231169118615e+00,-1.133639791356518406e-01,-1.737367406817395543e-01,9.782454462821773555e-01,-2.861003745559185241e-01
9.517353811118056672e-01,2.739300651759954408e-01,1.384271784464365385e-01,-3.321125302626836695e-01,-2.925907625380064214e-01,9.459798085463619888e-01,1.396883942924934952e-01,9.880184108332756843e-01,-9.268446481150019456e-02,-1.734489008764898421e-01,9.804718602628746948e-01,-2.844467389727461937e-01
9.233676412364423269e-01,3.692764075340634888e-01,1.050101612044552907e-01,-1.487758975783370075e-01,-3.815713062480312057e-01,9.129184283164990532e-01,1.448560716307859819e-01,8.312215936436768704e-01,-4.237378158271989936e-02,-1.738242735605961264e-01,9.838646169852383050e-01,-2.316176442066742447e-01
9.021186845472254356e-01,4.118974011447225636e-01,1.285395266873491649e-01,2.877752854472043209e-02,-4.275394933503767758e-01,8.934885239534127166e-01,1.374344905373249270e-01,7.165434991177463964e-01,-5.823968248957678978e-02,-1.789379459303559738e-01,9.821350980846458301e-01,-2.858246799844021968e-01
9.087387570741194409e-01,4.099883834517374370e-01,7.812423968280401976e-02,2.044922369804565154e-01,-4.173581518215870312e-01,8.937637836457175133e-01,1.643121180904172363e-01,5.889568842711752072e-01,-2.458556375926706193e-03,-1.819225782521832757e-01,9.833097838538084057e-01,-3.011547047064530580e-01
8.879319155845181166e-01,4.512087330246386530e-01,8.937333231288492608e-02,4.404505688227136062e-01,-4.597112149370871648e-01,8.770886322661836099e-01,1.392161269770918475e-01,4.446763049535596424e-01,-1.557280152944853606e-02,-1.647003654875588141e-01,9.862207042344973695e-01,-2.598429632060822447e-01
8.059579263647533853e-01,5.895253954580413902e-01,5.377386948944388317e-02,5.409200508533142937e-01,-5.895758550515558527e-01,7.912096016637565343e-01,1.624428434105540109e-01,3.314272089420077783e-01,5.321777964227372704e-02,-1.626258723116338623e-01,9.852515889785844472e-01,-2.494328276692399093e-01
6.248857356265168361e-01,7.785309032682592445e-01,5.837336778717107377e-02,6.548613301858325908e-01,-7.763844419115150108e-01,6.118137705353834388e-01,1.513641587068153826e-01,2.052808167386820926e-01,8.212804495573916563e-02,-1.399054782329353930e-01,9.867529789122304607e-01,-2.105774728605601942e-01
4.236637265970653043e-01,9.049798639338041406e-01,3.899349484518438436e-02,7.444367947023580179e-01,-8.983809627320873403e-01,4.142896061664194107e-01,1.458621541834625723e-01,-1.169748408099288706e-02,1.158477128235776143e-01,-9.682751725014678013e-02,9.885361598528995541e-01,-1.925710321863740859e-01
2.207458185494134695e-01,9.746602518996134723e-01,3.617564042186759837e-02,7.238068976359739448e-01,-9.609401593360523686e-01,2.109909182806092576e-01,1.791000909500235216e-01,-2.543472430948137686e-01,1.669290081685944060e-01,-7.429822185011043800e-02,9.831655407212765985e-01,-1.527081384552278487e-01
-2.554500433116946995e-02,9.995064797677302160e-01,1.828249589200875783e-02,6.947835948614926593e-01,-9.892983990016476215e-01,-2.790370025949755889e-02,1.432133417129992647e-01,-4.771055908445342997e-01,1.436528123166987969e-01,-1.442845848137862090e-02,9.895229603699722265e-01,-1.227259934405029312e-01
-2.266468745286928932e-01,9.738795169532803442e-01,1.377972152190053666e-02,6.272294415194311634e-01,-9.566614832085337250e-01,-2.252511269299428409e-01,1.845555102456675478e-01,-6.719453471662283350e-01,1.828387289707055496e-01,2.864640074488675539e-02,9.827254870576723755e-01,-6.675443008041848092e-02
-4.159414609232685578e-01,9.093893434379981544e-01,-1.929540469756689048e-03,5.561797429298049877e-01,-8.939660484492364390e-01,-4.084960851095648104e-01,1.842705963256646429e-01,-8.346771958963314919e-01,1.667855068795682794e-01,7.837072470997001605e-02,9.828736562770205021e-01,5.183671016193533432e-03
-4.932339298359323942e-01,8.695528365450632124e-01,2.445720578966170677e-02,4.714581761055713915e-01,-8.477153774003093334e-01,-4.867755675242637081e-01,2.107799463432926679e-01,-9.821068430756112466e-01,1.951894704579464346e-01,8.323107182936902160e-02,9.772275371194161231e-01,3.337423043116766186e-02
-5.490199930670139894e-01,8.322823454316178315e-01,7.670166031802755358e-02,3.524176234379665651e-01,-8.022168522436144977e-01,-5.504860723077076301e-01,2.311129727461861127e-01,-1.110319608580816686e+00,2.345744427448200609e-01,6.535427819262097648e-02,9.698987829319499765e-01,6.611977994197068553e-02
-7.115234204332427925e-01,7.012405458394000979e-01,4.467794809344003554e-02,1.501926127730945915e-01,-6.793456988316548539e-01,-7.027645412821120763e-01,2.112141590790553580e-01,-1.207147167601872795e+00,1.795100098989188542e-01,1.199320490419579638e-01,9.764181788346050217e-01,1.060606269417352782e-01
-9.365918161218956817e-01,3.454243285899894489e-01,5.897290218096121195e-02,-4.283839859406771144e-02,-3.262513174298859453e-01,-9.209713940101773577e-01,2.130065005820570012e-01,-1.195104283712678184e+00,1.278899833792857543e-01,1.802601581967157862e-01,9.752694127871234242e-01,1.288245736404602937e-01
-9.990253709808675220e-01,1.364491750002029546e-02,4.197766504891234374e-02,-2.638913135188455938e-01,-5.190942992641374952e-03,-9.807393649970361782e-01,1.952520219000486723e-01,-1.095653919626985884e+00,4.383334629466682786e-02,1.948438199472272425e-01,9.798543379405859621e-01,1.599279441846689354e-01
-9.658679327611918719e-01,-2.463852576472816136e-01,7.995899747811770208e-02,-5.155155350313560536e-01,2.577784112780656667e-01,-9.446118740364234379e-01,2.031223722497157436e-01,-9.735757358008024775e-01,2.548386043320515978e-02,2.168010891196780199e-01,9.758831183158882538e-01,1.303199968524247909e-01
-9.303725129855382470e-01,-3.578618593007664161e-01,7.963590106713362704e-02,-7.367308388876450120e-01,3.664526915964188003e-01,-9.012798152734280421e-01,2.310998039861459352e-01,-8.368331287194167301e-01,-1.092757533560563543e-02,2.441916956788128534e-01,9.696654081995451646e-01,1.272935451899158965e-01
-8.765211904221609229e-01,-4.778733670120470789e-01,5.785886139122280863e-02,-9.133677656647704035e-01,4.755778674603600709e-01,-8.411285328571233011e-01,2.575431676350184995e-01,-7.165462554381758498e-01,-7.440628147391138703e-02,2.532584377946625609e-01,9.645329797176621645e-01,1.265185916595792659e-01
