8.773245132079859898e-01,4.618536988332926363e-01,-1.303566622707708900e-01,1.295804201478467643e+00,-4.596902340932544906e-01,8.867782170087169513e-01,4.805499472613660589e-02,-3.660861729112867113e+00,1.377918256053623502e-01,1.776385973954579950e-02,9.903019024941306370e-01,-3.329150306914196999e-02
9.306642831887629308e-01,3.443988428640639698e-01,-1.235047733111521301e-01,1.479082039188109432e+00,-3.385483880206958673e-01,9.386136253506445204e-01,6.625293408376430049e-02,-3.710665660134929045e+00,1.387406968604876223e-01,-1.984689749086692920e-02,9.901298499159859601e-01,-9.620495152807630873e-03
9.737863932564198022e-01,1.484848039826993649e-01,-1.723146055761727025e-01,1.694078097208694844e+00,-1.378917489925295115e-01,9.878294205762836455e-01,7.196458437109340411e-02,-3.694311945871103120e+00,1.809030841871798467e-01,-4.631737071706811676e-02,9.824096779355460107e-01,3.707252234736468921e-02
9.517564987579356650e-01,-2.340093102499208044e-01,-1.984923418885248536e-01,1.928735149503809421e+00,2.433063138480468512e-01,9.696656339803904068e-01,2.346478039706412916e-02,-3.667130195873191667e+00,1.869802254617060899e-01,-7.062719726679694832e-02,9.798215114461029662e-01,5.644936091039852444e-02
8.154469751357950047e-01,-5.556535758639309375e-01,-1.621583620153704275e-01,2.081157686098040749e+00,5.625741972953526293e-01,8.267376631567259215e-01,-3.887011145448765990e-03,-3.540975774394560016e+00,1.362222569163012986e-01,-8.805645886465099381e-02,9.867570910679316354e-01,5.196747291011970249e-02
5.314321226491179884e-01,-8.331918166803538028e-01,-1.528767334604699268e-01,2.140848906061501911e+00,8.424407489021048523e-01,5.387347077723403377e-01,-7.648478980221959378e-03,-3.341640327508289321e+00,8.873265242238881356e-02,-1.247249424066493306e-01,9.882156673195101604e-01,4.224191598954367410e-02
2.492946418319368918e-01,-9.567564695680935705e-01,-1.498974299095325591e-01,2.156388228521086692e+00,9.667724200174806493e-01,2.549152459049276453e-01,-1.921731767894021767e-02,-3.130089945992741374e+00,5.659743322297643847e-02,-1.401259267402976127e-01,9.885147723770963957e-01,3.686077740267529324e-02
4.791788894897135165e-02,-9.826304176695138670e-01,-1.792800551910613827e-01,2.095949795349790090e+00,9.933477865432552845e-01,6.569549748737572858e-02,-9.457418558729613345e-02,-2.899119915568670880e+00,1.047093638997398379e-01,-1.735556506729820925e-01,9.792417399351340812e-01,4.268602873459580865e-02
-7.786333108019716231e-02,-9.875549379263703909e-01,-1.366475255917129761e-01,2.021131030908443815e+00,9.957727548761778902e-01,-7.033783745743886484e-02,-5.906952910018178904e-02,-2.629914237058266657e+00,4.872291369983876297e-02,-1.406692333065518996e-01,9.888570394559287324e-01,3.485045956678747836e-02
-1.806065121511929716e-01,-9.724972881482439879e-01,-1.470724729950904641e-01,2.014526189587473315e+00,9.823121712830671370e-01,-1.708341295746481081e-01,-7.667136572161419028e-02,-2.419252541596317752e+00,4.943769733438475866e-02,-1.583184282286269062e-01,9.861496789866587287e-01,4.212113537622558940e-02
-2.961895393393642606e-01,-9.460587392715023025e-01,-1.313187672571982378e-01,1.958733345749354982e+00,9.549382960760081085e-01,-2.905694999768176912e-01,-6.051624881526939531e-02,-2.216410646329778800e+00,1.909469752011805008e-02,-1.433255997065318033e-01,9.894913668119480477e-01,4.909231245623830314e-02
-2.874957156112905032e-01,-9.485136654912018628e-01,-1.329211792063090813e-01,1.887662956723103358e+00,9.554612547133314315e-01,-2.743688211630769258e-01,-1.086993133152595881e-01,-2.020751892128954452e+00,6.663335686259230783e-02,-1.582516235304621266e-01,9.851479175246700137e-01,2.554507528606096700e-02
-1.502045383939788481e-01,-9.828351368108187991e-01,-1.071153140120980063e-01,1.873178528623843375e+00,9.860008307832794916e-01,-1.409859374296355550e-01,-8.902430646609092724e-02,-1.809299647215534712e+00,7.239446346602326776e-02,-1.189876434641238268e-01,9.902529890701263771e-01,5.507030200916999962e-02
-1.200874252755742971e-01,-9.872616347913029111e-01,-1.043718101782606100e-01,1.880419851232078665e+00,9.911529831691540116e-01,-1.132425571915892382e-01,-6.922345841978155834e-02,-1.617592800041333545e+00,5.652233404211991219e-02,-1.117612979072500762e-01,9.921263216166157362e-01,5.179441323709888662e-02
-9.288746819281863687e-02,-9.895924053148205113e-01,-1.099035467851498110e-01,1.870383350520495425e+00,9.921396400236240920e-01,-8.269628094217122694e-02,-9.391623827712583528e-02,-1.442661907515243369e+00,8.385018155329491962e-02,-1.177633069404938337e-01,9.894953009448388404e-01,5.496218942246040851e-02
5.011763524752316928e-03,-9.932823617221608892e-01,-1.156072321181413065e-01,1.915927880986057819e+00,9.938666613365826352e-01,1.771930782464371454e-02,-1.091562440444383414e-01,-1.257866653914709199e+00,1.104714520138366241e-01,-1.143511085292196333e-01,9.872790295899593893e-01,7.876508646605998032e-02
1.630134135542787022e-01,-9.766339131551478037e-01,-1.400458020671968840e-01,1.968598286002265940e+00,9.741365368270487046e-01,1.818325137309808603e-01,-1.341452368475147539e-01,-1.145399029256543910e+00,1.564756678208622243e-01,-1.145562596523449911e-01,9.810159166672467457e-01,1.100181944447327365e-01
3.190283859215236606e-01,-9.409915590034148014e-01,-1.129414665241690874e-01,2.006216671504846172e+00,9.348927706634982959e-01,3.320184331512644471e-01,-1.254562370267256477e-01,-1.013328483256606294e+00,1.555519088196410937e-01,-6.556405975915488571e-02,9.856495105921082578e-01,1.495851180930850288e-01
5.882581826149355653e-01,-8.004774538267285244e-01,-1.148396991534312989e-01,2.154328651957118090e+00,7.935650614489314636e-01,5.987396445461949934e-01,-1.084681118866228089e-01,-8.730879205901473927e-01,1.555853586753139783e-01,-2.732551854537136268e-02,9.874444349947488764e-01,1.725462530409060669e-01
7.153723294762744933e-01,-6.864319743113419525e-01,-1.305893367113919457e-01,2.262522958755632807e+00,6.724671538350384115e-01,7.271101183703739812e-01,-1.381984181400874034e-01,-8.072519272186253758e-01,1.898166410847334229e-01,1.104628473529525694e-02,9.817574152308983226e-01,1.934690756157021185e-01
9.216076962430080899e-01,-3.643391516523202811e-01,-1.337768171206150103e-01,2.408792260114286155e+00,3.499276626673598622e-01,9.290994443400845126e-01,-1.196864797172333128e-01,-8.341795678249511736e-01,1.678984369367779728e-01,6.349177190953922412e-02,9.837575462348291389e-01,2.204680978037554251e-01
9.920629170311070499e-01,-4.144882195198681778e-03,-1.256741365727980786e-01,2.556433244146748773e+00,-1.091099213281637031e-02,9.928491610752120389e-01,-1.188759588938167883e-01,-8.764333433028204112e-01,1.252681879106103680e-01,1.193036600605141412e-01,9.849236101311388270e-01,2.435350775475086660e-01
9.579643652316695013e-01,2.668004942801371349e-01,-1.054598084492785748e-01,2.697851803566909457e+00,-2.787699736590299460e-01,9.525095299558087314e-01,-1.225271281370264309e-01,-9.278119952828847161e-01,6.776117422556762748e-02,1.467756505529376754e-01,9.868461540039219493e-01,2.831310620840262748e-01
9.245239364841947305e-01,3.699527555967948578e-01,-9.159939679990394823e-02,2.833202730084355636e+00,-3.781211311877172854e-01,9.204647155361392885e-01,-9.883884662567885004e-02,-9.832828105867339463e-01,4.774830904952668403e-02,1.260145470940224333e-01,9.908786166345490143e-01,2.973688690887847375e-01
8.671223496128248609e-01,4.799589137350669388e-01,-1.331851040026166832e-01,3.000323004012242833e+00,-4.912841154389860354e-01,8.681915001480400296e-01,-6.988159262658646953e-02,-1.112646335490576677e+00,8.208988195427160961e-02,1.260276168026268351e-01,9.886244439036403486e-01,3.198495748198348365e-01
8.146401826989290162e-01,5.606749735894489550e-01,-1.483406442035542783e-01,3.162321953614087633e+00,-5.750702057064683848e-01,8.140595109667997376e-01,-8.124882222662774267e-02,-1.286349991044650976e+00,7.520393102075707825e-02,1.514948401595408722e-01,9.855930611383475481e-01,3.216130018771100052e-01
7.009259539811527606e-01,6.937042550683081288e-01,-1.657625215051153622e-01,3.228832189204341230e+00,-7.109203941745666500e-01,6.982263783028799242e-01,-8.409588449336644067e-02,-1.438736821325801607e+00,5.740209214208866206e-02,1.767889451921884347e-01,9.825734927604868885e-01,3.308302387015518153e-01
5.183140002307485839e-01,8.437572849558919730e-01,-1.393708766158132106e-01,3.313521548794398086e+00,-8.546499459047089964e-01,5.052685233457587799e-01,-1.194871929583818243e-01,-1.609382887255410344e+00,-3.039847249248918068e-02,1.810451971189988851e-01,9.830048674702807077e-01,3.437567377959860893e-01
4.423406848672780667e-01,8.841704708178584893e-01,-1.502574359054239528e-01,3.373878479631385208e+00,-8.966157126877370986e-01,4.321703202575167269e-01,-9.648356362601689939e-02,-1.799183228603316920e+00,-2.037111368107985543e-02,1.774017835937416465e-01,9.839276522718272133e-01,3.164908032909451996e-01
2.954315354511199976e-01,9.377452149632983236e-01,-1.826311027027708311e-01,3.399093543759508229e+00,-9.553283678238652099e-01,2.883234081020048523e-01,-6.494091138437678434e-02,-1.963561152174932989e+00,-8.241206949364794296e-03,1.936582664227923800e-01,9.810344328076026077e-01,2.950312601872228657e-01
2.429070350184846933e-02,9.810013837155209249e-01,-1.924740160946859235e-01,3.316460494384428248e+00,-9.962438786755234421e-01,7.746809848046643660e-03,-8.624454266054176754e-02,-2.130244138893914396e+00,-8.311495608452840189e-02,1.938460009528448214e-01,9.775047989599102705e-01,2.802103944602011287e-01
-3.066784126929437693e-01,9.336451078969413286e-01,-1.850815055272782006e-01,3.267754901131135092e+00,-9.452961624872978641e-01,-3.214807750370982653e-01,-5.536493898067122721e-02,-2.300693256267661635e+00,-1.111913502702588097e-01,1.579776053168737981e-01,9.811623514196927687e-01,2.532932081848119910e-01
-5.112385119681405188e-01,8.328912998458016803e-01,-2.119605305753194113e-01,3.177310101500005146e+00,-8.374501780732919176e-01,-5.382015139123519365e-01,-9.495435570558360960e-02,-2.433621351207921890e+00,-1.931641351949465180e-01,1.289620605589946456e-01,9.726543084831139607e-01,2.488712137891083975e-01
-6.932191972928124502e-01,6.899170258723983373e-01,-2.084745593977636868e-01,3.022359158425606207e+00,-6.839811176038310681e-01,-7.209346859282980136e-01,-1.114585545702017066e-01,-2.524824919340047824e+00,-2.271936954805771347e-01,6.532745239827633665e-02,9.716559826898755192e-01,2.113717975464849408e-01
-8.321892442675896673e-01,5.188696192609556501e-01,-1.955386916528985830e-01,2.897542153307338886e+00,-5.050939027893298627e-01,-8.548533868549341719e-01,-1.187679937848963724e-01,-2.568770729728311331e+00,-2.287820165362197955e-01,-7.204607774878310034e-05,9.734776749977276378e-01,1.810347112597563979e-01
-9.655477008545635398e-01,1.739390248997634558e-01,-1.935532303821979327e-01,2.743006922307290374e+00,-1.578757779744075218e-01,-9.828155002313978539e-01,-9.565004565540216608e-02,-2.532662623250114375e+00,-2.068643906124014720e-01,-6.179731484315835466e-02,9.764160054888147977e-01,1.779815631969074163e-01
-9.712322268741323539e-01,-9.184900539977940148e-02,-2.197082649519211672e-01,2.622372299072487589e+00,1.129874735361277582e-01,-9.898987770428928634e-01,-8.564018935584956360e-02,-2.485068958375794335e+00,-2.096229765675391987e-01,-1.080007935899278820e-01,9.717993806742771801e-01,1.731683417588927021e-01
-9.268853486967257860e-01,-2.848504181633488286e-01,-2.444254275715044000e-01,2.492755161492829163e+00,3.093243016761744180e-01,-9.485540617948868825e-01,-6.755492761425152537e-02,-2.445722817113723746e+00,-2.126076827489882803e-01,-1.382223973333735756e-01,9.673120190049943057e-01,1.638321915480348279e-01
-9.141138553825749469e-01,-3.419114976390189020e-01,-2.179274814699757312e-01,2.358712797798243166e+00,3.646557470243280141e-01,-9.282600620736218833e-01,-7.320821894570736510e-02,-2.377289307419704123e+00,-1.772626456976559017e-01,-1.463891558187166431e-01,9.732153767275508738e-01,1.333045800281603133e-01
-8.665498713915349427e-01,-4.422160126719108519e-01,-2.313791661491357288e-01,2.146219817620464987e+00,4.666765856515278088e-01,-8.822847078199295145e-01,-6.153583307091537585e-02,-2.216691092134342345e+00,-1.769301692644447976e-01,-1.613031074829489320e-01,9.709155590062387153e-01,1.222917642797689969e-01
-8.525412789465099950e-01,-4.581244009599467204e-01,-2.515857725256694377e-01,1.973374351544304961e+00,4.896030443405546273e-01,-8.684815568569720368e-01,-7.764434539455448980e-02,-2.078965399322210139e+00,-1.829268341843501011e-01,-1.893721696669761201e-01,9.647154786209823918e-01,7.809044446525517658e-02
-8.696773971954040450e-01,-4.520059037988030104e-01,-1.983731023562757545e-01,1.739752526049335613e+00,4.773673388179168753e-01,-8.724137489264891521e-01,-1.049508195009782874e-01,-1.938334394594610322e+00,-1.256250318898520790e-01,-1.859701955020050812e-01,9.744913738702962736e-01,9.128909093127142438e-02
-8.967587224766149223e-01,-3.866207040637391623e-01,-2.152863786944429203e-01,1.554290828119725187e+00,4.137634313427376309e-01,-9.050820779709464192e-01,-9.811348031374370060e-02,-1.885728929856624658e+00,-1.569191401505632411e-01,-1.770617500338520778e-01,9.716097571192641169e-01,5.599024134373919298e-02
-9.712567741746687133e-01,-5.709288197532230019e-02,-2.310858746171378930e-01,1.239243407009053222e+00,8.076805047669238791e-02,-9.922603866212714729e-01,-9.431779876776801019e-02,-1.865915308539158435e+00,-2.239124843370957074e-01,-1.102711565639654390e-01,9.683509030243289128e-01,-2.005935880864540694e-02
-9.556419986966717683e-01,1.549710318996609104e-01,-2.504642681082147604e-01,1.054843282492899270e+00,-1.308756283423552491e-01,-9.852489658119267801e-01,-1.102544569281454639e-01,-1.847372604239194249e+00,-2.638559080881513474e-01,-7.258412111805821743e-02,9.618272220770703873e-01,-8.477284743848342852e-02
-9.129176107266503415e-01,3.685514926492066690e-01,-1.753602956520795286e-01,8.722064828677861259e-01,-3.441031682422832638e-01,-9.260649959986462232e-01,-1.549084658488625588e-01,-1.892057814327471110e+00,-2.194867778039615025e-01,-8.107663320629038273e-02,9.722407798056842410e-01,-1.272047929888606987e-01
-7.064058157619825806e-01,6.907087025673407377e-01,-1.546360619499464462e-01,6.869776963519860224e-01,-6.790996716498094443e-01,-7.229716261531728971e-01,-1.270262324976841606e-01,-2.081736782074436576e+00,-1.995356094103683808e-01,1.528122950473053375e-02,9.797714144646467727e-01,-1.399924028209923732e-01
-3.124855199449561582e-01,9.400871139025203105e-01,-1.363415494233476410e-01,6.284795675478296317e-01,-9.421475246710973028e-01,-3.250450241375326121e-01,-8.187657808893093747e-02,-2.296577137022572934e+00,-1.212882582150979910e-01,1.028686082235958088e-01,9.872726107115937788e-01,-1.818712568974497068e-01
1.724589017172605335e-02,9.940789402423181320e-01,-1.072829895132193095e-01,6.525763010113265761e-01,-9.952992812635934605e-01,6.841249679050105843e-03,-9.660506207751855257e-02,-2.499631149329517577e+00,-9.529910801448805702e-02,1.084447226449385682e-01,9.895240381830566756e-01,-1.810225990770610027e-01
2.019303043028214673e-01,9.709989235391245366e-01,-1.280048541658891370e-01,6.718663524036476709e-01,-9.785063611928244143e-01,1.944339817353344102e-01,-6.870755309075984862e-02,-2.713265705080550649e+00,-4.182646661321028775e-02,1.391277011684018128e-01,9.893907364930439874e-01,-1.874330362607981026e-01
2.046814907517384985e-01,9.705068133945112807e-01,-1.273656645194314874e-01,6.765297599340852619e-01,-9.784657219691909047e-01,2.064090393252690503e-01,3.733846907546207539e-04,-2.931155162188657570e+00,2.665179684287507025e-02,1.245465119529638454e-01,9.918557597178101481e-01,-1.687608325858740432e-01
2.401854874928263384e-01,9.639281770159066065e-01,-1.146882781831855269e-01,7.120605193964852919e-01,-9.706213030183303836e-01,2.402208313682706875e-01,-1.371999649174122059e-02,-3.122854375829125395e+00,1.432542232641172142e-02,1.146142300568610828e-01,9.933067806793836052e-01,-1.317114612773430948e-01
4.000148861394138833e-01,9.107331230368793662e-01,-1.027291072207057038e-01,8.202677666763472653e-01,-9.148042527146222902e-01,4.035875306377191274e-01,1.582037701787374420e-02,-3.328799740308405752e+00,5.586832807693128261e-02,8.764863785159064669e-02,9.945835541575415162e-01,-9.388620626894547683e-02
5.167725188905994971e-01,8.547186112010027870e-01,-4.901284919379024496e-02,8.932217669381556924e-01,-8.547775545663814922e-01,5.183223616707479664e-01,2.640571153316955896e-02,-3.548962645573789931e+00,4.797390883574271375e-02,2.824933731410425933e-02,9.984490367626842611e-01,-6.046793937371290617e-02
6.876931162660696595e-01,7.185518452441664872e-01,-1.037372813238548463e-01,1.090249713404021659e+00,-7.135638380546690529e-01,6.953117716280141636e-01,8.583815734392356844e-02,-3.746273739212072851e+00,1.338089192129987837e-01,1.499286269242675572e-02,9.908937315410434321e-01,6.888250448190205710e-03
7.577676977638758693e-01,6.353003716688240265e-01,-1.489347306140790805e-01,1.271548656061389337e+00,-6.279171300283686863e-01,7.720327696189630551e-01,9.841483857329502705e-02,-3.892886483423040556e+00,1.775054760917834928e-01,1.894308295725144475e-02,9.839374805166750670e-01,7.046515281825507793e-02
9.334389092045912717e-01,3.059358670570223038e-01,-1.873367236582559603e-01,1.461088637884519148e+00,-3.047370704579486778e-01,9.517599558878825361e-01,3.589295553448864501e-02,-3.981105973140803389e+00,1.892805343178452782e-01,2.358456309456517450e-02,9.816397749235652448e-01,9.946383122440577429e-02
9.767062203774660167e-01,-9.136104963936381163e-02,-1.941600311206131413e-01,1.666153964817873367e+00,1.001889733588083031e-01,9.943124525687406789e-01,3.612362501246859509e-02,-3.919185019528031333e+00,1.897554444364421555e-01,-5.473486343754972727e-02,9.803045271910150182e-01,1.263695144047891072e-01
8.862824596550847867e-01,-4.192937749997873165e-01,-1.967133242923811143e-01,1.834755185309016046e+00,4.293136167869469055e-01,9.031077929109773139e-01,9.280777164198094828e-03,-3.794059397116548826e+00,1.737619640457653269e-01,-9.267709873474211379e-02,9.804171230762279698e-01,1.422180537501914199e-01
7.789829785601911638e-01,-5.727148021091197361e-01,-2.553101536535576366e-01,2.006130894914477381e+00,5.905608688545723739e-01,8.069505511215793181e-01,-8.286629128278702114e-03,-3.584248112612464787e+00,2.107685443590273933e-01,-1.443210431284693840e-01,9.668236950029129861e-01,1.967471920558755694e-01
6.626232567320300415e-01,-7.193800209575862414e-01,-2.083813933269947904e-01,2.146199676762629238e+00,7.286288265621034821e-01,6.835648400619400711e-01,-4.288522512269351411e-02,-3.390013587422592067e+00,1.732929679489855768e-01,-1.234159425607390809e-01,9.771069810319004123e-01,2.187557209716535223e-01
