9.965412791434030693e-01,-8.103977983137232444e-02,-1.838567507906751011e-02,3.196014427542464009e+00,8.171420413330679478e-02,9.958726614652876341e-01,3.950229093235235051e-02,1.676337508888678107e-01,1.510853421383437367e-02,-4.086803434136086072e-02,9.990503170326219262e-01,-1.607287591818143679e-01
9.941176182275883733e-01,-1.042431911623733082e-01,2.938568062496258945e-02,3.288234004138112176e+00,1.036867434767955592e-01,9.944115584029646904e-01,1.986735366785768661e-02,1.662718684119208201e-01,-3.129249681128976751e-02,-1.670358077992430829e-02,9.993706869987950547e-01,-1.869908218352096807e-01
9.951610078938574189e-01,-9.630866812715326020e-02,1.947328455233347452e-02,3.391210117519600331e+00,9.589199595598041359e-02,9.951636780411902139e-01,2.130678340595042880e-02,1.833150524522286218e-01,-2.143113341054363533e-02,-1.933634792569974975e-02,9.995833192734037143e-01,-2.046257001085425853e-01
9.978718698648673113e-01,-6.505841382869949341e-02,4.374256792555802215e-03,3.605970294955574751e+00,6.486250172942366332e-02,9.972595311405869634e-01,3.558487626305165130e-02,2.519147725710668140e-01,-6.677364883997350883e-03,-3.522542177674921338e-02,9.993570845592959495e-01,-2.184248134671041564e-01
9.996880405457737595e-01,-2.492676403320683368e-02,1.574174254822788320e-03,3.763422552603356674e+00,2.485888575610307669e-02,9.991127378362978373e-01,3.399666001568277945e-02,2.728964634391364275e-01,-2.420204271695434398e-03,-3.394692221821794809e-02,9.994207067512625997e-01,-1.965267137150888410e-01
9.992634851638249049e-01,-2.254363971501121763e-02,3.105272172686575002e-02,3.967200169604983451e+00,2.138807397943493296e-02,9.990842996344835303e-01,3.705553285709766581e-02,3.073578569331149590e-01,-3.185965332040828490e-02,-3.636408299782904058e-02,9.988306242592034367e-01,-1.840336135111401150e-01
9.988116734868995872e-01,-4.865399131569045355e-02,2.833731700784694087e-03,4.296765854223719927e+00,4.865909895365702620e-02,9.988138898599755455e-01,-1.762246237793650954e-03,2.529564823541584073e-01,-2.744630269730504498e-03,1.898038945103251414e-03,9.999944322109224348e-01,-1.508848712657381297e-01
9.986645307613642997e-01,-3.597413003058964193e-02,3.708122122755108663e-02,4.472795253716161490e+00,3.600510747635910641e-02,9.993515918344720861e-01,-1.677305049500314358e-04,2.863107426634530217e-01,-3.705114350192415668e-02,1.502619861672900743e-03,9.993122409431153264e-01,-1.825756949189184242e-01
9.998559169918922462e-01,-1.630206770882292044e-02,4.731579516351238322e-03,4.749766975449148276e+00,1.637241169627276852e-02,9.997499672705909557e-01,-1.522980885303527529e-02,2.777385386360702868e-01,-4.482119091495669234e-03,1.530508186417816469e-02,9.998728244519802244e-01,-1.398399078390282213e-01
9.994344462513804483e-01,3.359518953617936926e-02,-1.466589998931625916e-03,4.926011701138955701e+00,-3.360363471337679542e-02,9.994161696455942101e-01,-6.173782064391108819e-03,2.840864987721620216e-01,1.258324380564566089e-03,6.219573213399811652e-03,9.999798665617205540e-01,-1.459311961495660115e-01
9.977936015177932827e-01,6.383963475904842755e-02,1.823265762259019054e-02,5.205395071043927402e+00,-6.445960869381819891e-02,9.972806636134677882e-01,3.572445702486254371e-02,2.980737823153850052e-01,-1.590244060486127597e-02,-3.682090461290576239e-02,9.991953429466613468e-01,-1.168980007063621651e-01
9.987227150034581058e-01,3.506189092743165758e-02,-3.638134605418490153e-02,5.433215915146670127e+00,-3.270968735724480436e-02,9.974551905378481464e-01,6.334997412861559374e-02,3.228057950787608932e-01,3.850993234365359535e-02,-6.207903570206169119e-02,9.973280194786414699e-01,-1.121144844382018918e-01
9.978812627340997166e-01,-5.912165071905064323e-02,-2.715908504447681060e-02,5.692849919109129075e+00,6.120026841788677591e-02,9.946310691733371012e-01,8.344796810398109888e-02,3.010632765350544915e-01,2.207968817209957080e-02,-8.493330707890175968e-02,9.961419681545717886e-01,-8.831226187686769258e-02
9.977194742465226307e-01,-6.616603303470196262e-02,-1.333817010287256279e-02,5.893162814568396968e+00,6.673045705476923772e-02,9.966349976547531631e-01,4.759965914764622413e-02,3.124444581345829919e-01,1.014380650959144023e-02,-4.838116908634223362e-02,9.987774355016911798e-01,-6.783866064948523844e-02
9.991766929860194102e-01,2.596814555660284865e-02,-3.117036428842416898e-02,6.159378124109109898e+00,-2.435403035055757476e-02,9.983969881454841655e-01,5.109144025872121297e-02,3.137256482054134876e-01,3.244714778229525892e-02,-5.029025231968362736e-02,9.982074299074399359e-01,-7.204029824885031796e-02
9.996456371204881508e-01,-1.294750912148260463e-02,-2.325859397131694109e-02,6.397210510807499695e+00,1.412014976863638742e-02,9.985997546643834433e-01,5.098187280538985650e-02,3.673180211627410929e-01,2.256593797041761204e-02,-5.129222155242253722e-02,9.984287087477666800e-01,-7.330993121290348136e-02
9.976356364279546085e-01,-6.627461159808910318e-02,-1.818825957898880658e-02,6.603068671695319303e+00,6.690514616322654207e-02,9.970886243227842227e-01,3.657836331734216906e-02,3.297965966755577183e-01,1.571108990068906947e-02,-3.770876693317656153e-02,9.991652568772155796e-01,-6.685979988482504410e-02
9.972698995081900053e-01,-5.910713224957620665e-02,-4.426165894039849058e-02,6.842925329033696435e+00,6.210217513401965900e-02,9.956355633892087775e-01,6.966451577580243248e-02,3.277889558078230237e-01,3.995081198860167548e-02,-7.222306994226007637e-02,9.965880597265688312e-01,-5.276960246503360763e-02
9.951406900986442539e-01,-1.845887731939959212e-02,-9.671751009047840908e-02,6.969485672812456123e+00,2.441413151595092298e-02,9.978539875000379533e-01,6.075664418478588652e-02,3.487985651126757625e-01,9.538845366351370036e-02,-6.282268283336986392e-02,9.934557631969839209e-01,-3.402702765814657332e-02
9.958171103507430511e-01,2.754460315181387481e-02,-8.711818162648589381e-02,7.131880848687600860e+00,-2.690587567996462551e-02,9.996018521369840482e-01,8.497708997494239636e-03,3.762927324765812931e-01,8.731756173067710403e-02,-6.118173054179439768e-03,9.961617395643584949e-01,-9.535655817819690960e-03
9.968464736639044421e-01,1.662972891433571465e-02,-7.759226804311579462e-02,7.197792162032382812e+00,-1.319650782271495140e-02,9.989199114456400741e-01,4.455179792915568704e-02,3.864518960188412233e-01,7.824934584470377708e-02,-4.338735568885253302e-02,9.959892455449532722e-01,-1.141034842639625756e-02
9.977599900180654791e-01,-2.188178881778923487e-02,-6.321542246385707109e-02,7.256765293078709433e+00,2.499484380782495199e-02,9.984917879292074527e-01,4.888156320084106193e-02,3.738268725373470880e-01,6.205046415759266770e-02,-5.035212762206840720e-02,9.968020882511025027e-01,-2.892894841210055107e-02
9.982494457942219235e-01,-3.195529293393975512e-02,-4.976849631077134156e-02,7.280507718661394456e+00,3.405822381048650982e-02,9.985371347354060623e-01,4.199557054358276503e-02,3.511037294926018237e-01,4.835371094759918081e-02,-4.361708160700729364e-02,9.978774818732428775e-01,-2.321173870905576808e-02
9.990153056867795422e-01,-4.187782501160905446e-02,-1.465151104315474094e-02,7.388043853190522370e+00,4.270608515550356615e-02,9.971792562710578567e-01,6.172293863217603177e-02,3.210073148151534883e-01,1.202536046201974768e-02,-6.228786908377546144e-02,9.979857774892192390e-01,-6.603071080320616071e-02
9.988651071850705998e-01,-4.762460489659610385e-02,-6.282170013963241702e-04,7.526763116280730692e+00,4.758500908434455667e-02,9.972958652378571820e-01,5.600557195419959833e-02,3.344178936509170086e-01,-2.040725018361893347e-03,-5.597190534471116474e-02,9.984302585826826393e-01,-5.362407820617775406e-02
9.995584842042780638e-01,-2.215675924000194696e-02,-1.979683498003585382e-02,7.800031265504637545e+00,2.299701242718446906e-02,9.987984534661775715e-01,4.327570649909973782e-02,3.733222470708972840e-01,1.881419875174345988e-02,-4.371186765116418654e-02,9.988670074398179333e-01,-4.117814303703792866e-02
9.997106529653851936e-01,2.155952344083064340e-02,-1.066758156884003127e-02,8.106380859345724943e+00,-2.087577832515750964e-02,9.979488767239547142e-01,6.051645499131936418e-02,3.862780132468409677e-01,1.195040697392645880e-02,-6.027625066642559176e-02,9.981101950079239726e-01,2.287805992047109438e-02
9.969338751801388732e-01,-1.639657143425028024e-02,-7.651144335008529251e-02,8.345036492767700764e+00,2.412154305209049387e-02,9.945776729849811204e-01,1.011602864792631312e-01,3.738012185941190779e-01,7.443789142028363337e-02,-1.026956904888514516e-01,9.919236843003197412e-01,4.318323830191836410e-02
9.986040659267407804e-01,-9.104359312819524860e-03,-5.202912795814682023e-02,8.721008000953853312e+00,1.576582228053430290e-02,9.915066913340666588e-01,1.290965525782584722e-01,3.813773131958355656e-01,5.041188711406023593e-02,-1.297366242865734820e-01,9.902661510706725068e-01,3.223884376538137253e-02
9.962394719078109251e-01,2.153558361958983133e-02,-8.392337726170238932e-02,8.966002509787829311e+00,-1.206769203864459933e-02,9.936652042997216050e-01,1.117310725485683581e-01,3.946598111177581636e-01,8.579793366804831789e-02,-1.102981432398418143e-01,9.901883831757151144e-01,4.435184167456378279e-02
9.968638470739741297e-01,5.759603491939910974e-02,-5.426939430692052924e-02,9.306723330701695218e+00,-5.126027325098230641e-02,9.924227246714215633e-01,1.116670047148528994e-01,4.233130799503659891e-01,6.028975686724324934e-02,-1.085349359299377925e-01,9.922627237277298340e-01,4.677272742547192164e-02
9.925619578348405803e-01,8.059343649357421369e-02,-9.124394694019256902e-02,9.546035942365744376e+00,-6.699209892234274377e-02,9.873957214181190434e-01,1.433936818941895786e-01,3.937273778988989448e-01,1.016504724093672124e-01,-1.362144901225607607e-01,9.854505538785817143e-01,2.543765799330946140e-02
9.937056872623198922e-01,9.831831875583120495e-02,-5.368906126528492917e-02,9.908279754996367927e+00,-8.788333931852586323e-02,9.814099523085568766e-01,1.706195304762666842e-01,3.500578241084530973e-01,6.946600443919037637e-02,-1.648272238034227399e-01,9.838731933133003649e-01,6.497357839296809268e-02
9.863567177908538763e-01,1.472768251062521738e-01,-7.355244425222341731e-02,1.013998777841096555e+01,-1.345140029440155816e-01,9.786116658309740313e-01,1.556444361726560532e-01,3.209709654404537815e-01,9.490209840056976209e-02,-1.436271015029859099e-01,9.850709859868067575e-01,5.022537533250272246e-02
9.625100015733735193e-01,2.670079754006924322e-01,-4.776230672452973919e-02,1.046088034412544765e+01,-2.639377884259242468e-01,9.625418456452982108e-01,6.204868429367132315e-02,2.901902633465419656e-01,6.254071243643569145e-02,-4.711620161013430758e-02,9.969296478858357125e-01,1.213863253418256405e-01
9.405672467586978502e-01,3.366863722929566705e-01,-4.444705881126219393e-02,1.073823325063442624e+01,-3.334846625130848952e-01,9.404053359523546485e-01,6.652656597836388574e-02,2.051862303367589790e-01,6.419683943386253477e-02,-4.775029659120755277e-02,9.967941989107654832e-01,1.783556772123832956e-01
9.276290251428318534e-01,3.636251965164112310e-01,-8.532940976569125535e-02,1.106136729030332333e+01,-3.553505978999070281e-01,9.295615693795770129e-01,9.818982281661002565e-02,1.352825811546951029e-01,1.150232336736304317e-01,-6.076187283963475905e-02,9.915027234073952034e-01,2.304044299213605096e-01
9.070627775305334373e-01,4.109372094108922346e-01,-9.147528376661692717e-02,1.144261629732987728e+01,-4.026512567247717556e-01,9.102530952031637757e-01,9.649491246186447935e-02,-4.263718564662846711e-02,1.229190102325777301e-01,-5.069430534734101212e-02,9.911210845950126913e-01,2.499211302077504748e-01
9.318426075760395388e-01,3.389545653881850251e-01,-1.295343865867058519e-01,1.163406158397703116e+01,-3.322207770962530282e-01,9.405153361935837397e-01,7.113548798056287814e-02,-6.423144440741287986e-02,1.459407755613534585e-01,-2.325306403847985509e-02,9.890200124574696217e-01,1.624393672306526926e-01
9.860825504009985698e-01,-2.481965278963764801e-02,-1.643933959441933879e-01,1.185886077391778137e+01,4.967524792851296667e-02,9.876096237776937903e-01,1.488610115675825518e-01,5.404694352962577386e-03,1.586618212989606147e-01,-1.549555286431723022e-01,9.750975390211032989e-01,2.820177319648796144e-01
7.924308545887878141e-01,-5.897484723767033588e-01,-1.557243719686443040e-01,1.199917105779479698e+01,6.096931758067911655e-01,7.734088295235858057e-01,1.735310167940804782e-01,1.811531080377747904e-01,1.809895218827963989e-02,-2.324554188318751768e-01,9.724386387764445416e-01,2.876901288728708761e-01
5.263624660205846739e-01,-8.355192190997656754e-01,-1.576394267930678605e-01,1.200810749871715721e+01,8.489305354657212810e-01,5.060629798410077873e-01,1.523719343853213448e-01,3.584657661490779912e-01,-4.753420156701609889e-02,-2.140277901333328403e-01,9.756703360931031632e-01,3.332736775305086274e-01
1.903676844099106980e-01,-9.780620765633566416e-01,-8.458557277091503790e-02,1.185966918696241734e+01,9.780544258927207357e-01,1.815214482783509276e-01,1.022717155746963591e-01,5.530513345599959996e-01,-8.467399083585412656e-02,-1.021985234898481615e-01,9.911537605600986289e-01,2.245388039163411509e-01
3.437616317531894117e-03,-9.977260441365921606e-01,-6.731213594591085869e-02,1.175359631123346915e+01,9.907732717211680251e-01,-5.721778742637169055e-03,1.354089557265473476e-01,7.066183649157962154e-01,-1.354861868862917706e-01,-6.715654919341565443e-02,9.885006277506585004e-01,1.633227895766387605e-01
-2.037659297529225144e-01,-9.750966009120625166e-01,-8.755606638988218393e-02,1.161411518821114264e+01,9.705026058753304374e-01,-2.129548023384742472e-01,1.130262984892261707e-01,9.475925067360256859e-01,-1.288570442821082296e-01,-6.194248179338558008e-02,9.897267254591822772e-01,9.366861971058047798e-02
-2.648331872118084296e-01,-9.605051892709821626e-01,-8.540002537909660574e-02,1.155790988617917492e+01,9.567903738498448885e-01,-2.727667359124837931e-01,1.007496317011857961e-01,1.133126328531816940e+00,-1.200648302356285696e-01,-5.502807613541120524e-02,9.912398031643632201e-01,8.890536593828703149e-02
-2.325713705576305246e-01,-9.695248164748867525e-01,-7.702069745388340216e-02,1.146618988842457654e+01,9.695182133638579058e-01,-2.373894162573610689e-01,6.066876465483118930e-02,1.451061406334160697e+00,-7.710377132604542827e-02,-6.056315124171486597e-02,9.951819497755043376e-01,4.500595364398272263e-02
-1.249369849723157705e-01,-9.896873519213981174e-01,-7.006921744131393293e-02,1.140880596221615484e+01,9.905852870516512754e-01,-1.284099047220695899e-01,4.745192773815973264e-02,1.678664230782714650e+00,-5.596015424233387325e-02,-6.348103508985866728e-02,9.964128759310041383e-01,3.643537337061000803e-02
-6.671778332119614532e-03,-9.968074758838604277e-01,-7.956345515331951501e-02,1.133877703386979441e+01,9.986670475182856110e-01,-1.071432177250664433e-02,5.049090522129829478e-02,2.026095989716864665e+00,-5.118218024857856818e-02,-7.912053672089457146e-02,9.955502624649343879e-01,-2.600059446796323948e-03
8.055754415687801928e-03,-9.934361523837808017e-01,-1.141039699471659008e-01,1.133673346852573083e+01,9.997970387709461670e-01,5.894613864832838092e-03,1.926485899851389585e-02,2.310143644357892878e+00,-1.846580855641660399e-02,-1.142360042381303648e-01,9.932820089229764671e-01,-9.986896364646921653e-02
1.841585429875444713e-02,-9.840254925534159813e-01,-1.770725453464039034e-01,1.130929154380167745e+01,9.998088805029639037e-01,1.696202359811541799e-02,9.720711026871503221e-03,2.727964656056042436e+00,-6.561918763442528731e-03,-1.772177185285495338e-01,9.841497962514030862e-01,-2.005165461311880226e-01
1.097024319171797572e-04,-9.908151946492712581e-01,-1.352229197196367638e-01,1.129364839748214777e+01,9.998905033433019840e-01,2.109659115022322236e-03,-1.464686527205177891e-02,3.023748015025136571e+00,1.479761093067614650e-02,-1.352065064652782089e-01,9.907069351327866258e-01,-1.597396131092575777e-01
6.885727920316196682e-02,-9.955762386020200472e-01,-6.392674113226513855e-02,1.127811076207627927e+01,9.962136354264747862e-01,6.520930485067576166e-02,5.749903608983027159e-02,3.435120406716289931e+00,-5.307605572295083507e-02,-6.764391836629116139e-02,9.962967593126804688e-01,-1.829238473604833104e-01
7.037412979191177975e-02,-9.924588281232389342e-01,-1.003641187690019754e-01,1.124129258088971639e+01,9.973108499391356574e-01,6.793877506357616503e-02,2.748438532222947581e-02,3.697594154956334478e+00,-2.045850555908608481e-02,-1.020284142928232080e-01,9.945710895794133144e-01,-2.421645727025568962e-01
1.549112484325036038e-02,-9.829509651607472032e-01,-1.832141510381943839e-01,1.122753413271991008e+01,9.997802570383146348e-01,1.263914662831292987e-02,1.672392325115817230e-02,4.195927131202797256e+00,-1.412312598164651954e-02,-1.834329634009751742e-01,9.829307632028024821e-01,-3.345737500877105641e-01
4.237281653065858023e-02,-9.885704785674468420e-01,-1.446822495131600550e-01,1.120399544828626404e+01,9.985714813606700879e-01,4.662187735835485181e-02,-2.610358528517847318e-02,4.401171582114002057e+00,3.255059189042854018e-02,-1.433694857928690392e-01,9.891337874681421782e-01,-3.380579544693542160e-01
1.184822685553724303e-01,-9.814747417150656572e-01,-1.505632206527137140e-01,1.121669509044373569e+01,9.918427499680118054e-01,1.241596591576807351e-01,-2.885027510686501845e-02,4.652150084580594758e+00,4.700969446684259007e-02,-1.459167927731201408e-01,9.881793249268784329e-01,-3.318541033292414233e-01
1.078595256262912111e-01,-9.807909850080003267e-01,-1.625280482215537281e-01,1.120995183217902458e+01,9.923765227715405368e-01,1.160217006459118988e-01,-4.156683811763663139e-02,4.709937207685764626e+00,5.962516065839041507e-02,-1.568056399057975725e-01,9.858279928619368970e-01,-3.098629937870027717e-01
4.569529475272476188e-02,-9.841834333383329136e-01,-1.711575577642786006e-01,1.120622649791709335e+01,9.989426694563703357e-01,4.415317755769232466e-02,1.280781210593546181e-02,4.786177981109199564e+00,-5.048086453664586172e-03,-1.715618443999995801e-01,9.851604185964979443e-01,-3.576429991762544169e-01
1.180553386690948690e-02,-9.896862383545872444e-01,-1.427647679984950790e-01,1.122215496591764605e+01,9.992087789859335212e-01,6.253261432005869855e-03,3.927738177251763330e-02,4.835606102062198097e+00,-3.797953880128567689e-02,-1.431154999747052958e-01,9.889770008950826696e-01,-3.554587802562634846e-01
-4.862175281413161354e-02,-9.883568995426640358e-01,-1.441754635147509123e-01,1.122220584775398855e+01,9.979024591364971108e-01,-5.424497533695403495e-02,3.532937446412290350e-02,4.868533816733298991e+00,-4.273882547069378368e-02,-1.421552734762417392e-01,9.889212663403902370e-01,-3.593485344077643751e-01
-1.315364802781355813e-01,-9.806588459955559722e-01,-1.449357862182541201e-01,1.119393583241935985e+01,9.895796981237571233e-01,-1.385337176370550205e-01,3.924831383577912641e-02,4.918148781338160802e+00,-5.856769943693068692e-02,-1.382629265143792419e-01,9.886623224004974508e-01,-3.947875956711697776e-01
-2.740989526576988466e-01,-9.493918839581572122e-01,-1.533780128516891439e-01,1.108255806118597597e+01,9.592152269918161611e-01,-2.813516703393068585e-01,2.733835957628144228e-02,5.075227246046526197e+00,-6.910797681159769335e-02,-1.396291096858483516e-01,9.877893496436097598e-01,-4.914431148642415814e-01
-3.450432508084477212e-01,-9.243977629016426611e-01,-1.625851500413751372e-01,1.098454314116901465e+01,9.361522407197044870e-01,-3.514140428454950449e-01,1.127620000099336869e-02,5.151412696852100126e+00,-6.755839893763072868e-02,-1.483136758138736688e-01,9.866300807798035200e-01,-5.228633378421712052e-01
-5.195343391071350903e-01,-8.305470000925605500e-01,-2.006881937876763555e-01,1.079856250576251320e+01,8.451869308645139078e-01,-5.340164100150897042e-01,2.203464840700464916e-02,5.284683516639629985e+00,-1.254715999114394964e-01,-1.581712820705577227e-01,9.794073325965148014e-01,-4.271057193535977570e-01
-6.914723928909188855e-01,-6.995371129671730248e-01,-1.803157160406676507e-01,1.066334292804829431e+01,7.117552127115510663e-01,-7.024137661805798238e-01,-4.406615248670062851e-03,5.406257965623615824e+00,-1.235736502966614941e-01,-1.313877036163085266e-01,9.835989143399823664e-01,-4.352478453223120325e-01
-8.438426482709102672e-01,-5.033428886946489378e-01,-1.859449417426090878e-01,1.045265454671849525e+01,5.131542340499880561e-01,-8.582791322340439510e-01,-5.446397722151353864e-03,5.543735849983185027e+00,-1.568512576797086999e-01,-1.000143368327951060e-01,9.825450704126453827e-01,-4.105487729483878190e-01
-8.969087346507828018e-01,-4.088285943086611418e-01,-1.685642375557027395e-01,1.027592823035978498e+01,4.065335567537605166e-01,-9.122926744491803852e-01,4.952316003144524581e-02,5.642819852770203148e+00,-1.740264029975575888e-01,-2.410926423529392154e-02,9.844458108183329337e-01,-3.626701333822685003e-01
-8.650234027061977082e-01,-4.905745361599133103e-01,-1.052194717819683323e-01,1.014493147191830502e+01,4.834992349521834987e-01,-8.710730361805885114e-01,8.637277024494247057e-02,5.696647569261499733e+00,-1.340261264501962646e-01,2.384093350978616979e-02,9.906909746828919117e-01,-3.952299836018888790e-01
-7.709857025786920337e-01,-6.272960160589706735e-01,-1.099124863506573402e-01,9.972336968060584894e+00,6.243051082762872683e-01,-7.785446149900890900e-01,6.412031074525631480e-02,5.779695022482832734e+00,-1.257941898474383424e-01,-1.918308386256762504e-02,9.918708742039704651e-01,-4.370256690938740252e-01
-7.103946562911187534e-01,-6.970799747387610434e-01,-9.705122941637869816e-02,9.892813390982485799e+00,6.973219839778984630e-01,-7.157997399128509519e-01,3.705108637845139913e-02,5.865076225573623070e+00,-9.529681513120076553e-02,-4.135506207109088117e-02,9.945895011847581957e-01,-4.424968640367165085e-01
-5.884009808866043079e-01,-8.039299389561505027e-01,-8.649242129597881079e-02,9.781978508007192374e+00,8.042600737471587991e-01,-5.929360658320856903e-01,3.990683665469076796e-02,6.012431745010398565e+00,-8.336677676326752218e-02,-4.608117929837272225e-02,9.954529147310660075e-01,-4.715582011836025877e-01
-4.628380412596025950e-01,-8.831877856104933810e-01,-7.589652766369840708e-02,9.734666945453087195e+00,8.826155330947510480e-01,-4.670951080662235633e-01,5.302811292580680153e-02,6.114141828053421435e+00,-8.228467842097277052e-02,-4.244402630566226214e-02,9.957046431186918900e-01,-4.977434737009410193e-01
-1.755848506098893480e-01,-9.810222406006539053e-01,-8.225158772433871501e-02,9.638357121013170214e+00,9.783602959839661217e-01,-1.831755657740413157e-01,9.621768728007649985e-02,6.254624049838274580e+00,-1.094581722781325650e-01,-6.357731946403390177e-02,9.919560640327267365e-01,-4.314616185325493292e-01
-5.599734147818598989e-02,-9.955464284540354036e-01,-7.583934691035149056e-02,9.588087247287052861e+00,9.921501606348707147e-01,-6.399089317586664771e-02,1.074393984660909074e-01,6.350256018224342824e+00,-1.118139369648345066e-01,-6.922769953543232713e-02,9.913148688068066372e-01,-4.416986482721717011e-01
2.665136836016918781e-02,-9.912572804177022245e-01,-1.292234830958771952e-01,9.546570608349664866e+00,9.953730356775483123e-01,1.437695652834172430e-02,9.500433130675964288e-02,6.526382139307719932e+00,-9.231589468013053079e-02,-1.311575660794376819e-01,9.870539339111745747e-01,-4.642017206553876174e-01
-1.793146493452062000e-03,-9.883280003540118042e-01,-1.523303920492969643e-01,9.570344618649512469e+00,9.976718965996708155e-01,-1.215296488409091900e-02,6.710508311403941273e-02,6.678539637131199136e+00,-6.817309851304316493e-02,-1.518554219011148121e-01,9.860488626221145525e-01,-5.070923988894910917e-01
