9.969627668525805619e-01,-2.040410134053736307e-02,-7.515925863213730740e-02,2.036581751508941718e+00,1.603757794100557285e-02,9.981732500169343547e-01,-5.824911196247851281e-02,-2.016711303529633223e-02,7.621048224118252834e-02,5.686682336051723102e-02,9.954687975006805134e-01,-5.664071869798532888e-02
9.936590884362954679e-01,-5.655321984795502743e-02,-9.717689690857279905e-02,2.285958880547403815e+00,5.572608493910677363e-02,9.983831971784777881e-01,-1.120691969457414568e-02,-5.669774073854584595e-04,9.765356842076985955e-02,5.720569596643364924e-03,9.952040271513076242e-01,-1.852898487080843759e-02
9.892459596501703700e-01,-9.918663534738050847e-02,-1.074915935516784632e-01,2.468981257097373039e+00,9.492308167644540606e-02,9.945076394171709078e-01,-4.409267179400151032e-02,1.405202911981111476e-02,1.112746147189930951e-01,3.341506410815978101e-02,9.932277652229561937e-01,-1.239767042138700988e-02
9.919282063212577771e-01,-5.242793525552277845e-02,-1.154545153258844797e-01,2.624955298788893998e+00,4.573226376853850583e-02,9.971562342980231364e-01,-5.989995368271336385e-02,4.580762049658018004e-02,1.182666206285484661e-01,5.413645726706817207e-02,9.915050430732434972e-01,1.228692531811516157e-02
9.919631776796523637e-01,-8.468892077821643660e-02,-9.400447236758131819e-02,2.748774788969879257e+00,8.230173452834037284e-02,9.961856028365854154e-01,-2.899429589998561013e-02,6.354781520849417387e-02,9.610139760332817027e-02,2.102454276626046503e-02,9.951494812238798060e-01,2.740710900445342962e-02
9.893900151609564819e-01,-1.316169224321206699e-01,-6.151734413398543544e-02,2.890800535191662135e+00,1.309753776051873486e-01,9.912815432240968949e-01,-1.436497561542680185e-02,5.058570186166497229e-02,6.287168170949984647e-02,6.155306064716900387e-03,9.980026371940453611e-01,9.647539538831656492e-03
9.885953969265361962e-01,-1.437492698539001024e-01,-4.489196578603562443e-02,2.908255221450221750e+00,1.427277670889467998e-01,9.894410494406810086e-01,-2.520305901130580339e-02,7.442484395281570575e-02,4.804087506975018157e-02,1.850829809017052671e-02,9.986738793141324289e-01,-2.187745510985806413e-02
9.892984612694202262e-01,-1.412606967938857261e-01,-3.652355501950902555e-02,2.902435121397928253e+00,1.405191520774491110e-01,9.898303175042437729e-01,-2.214295483631264355e-02,6.964561713589012548e-02,3.928005129059737588e-02,1.677373216532690794e-02,9.990874433601166782e-01,-5.305091375097387152e-02
9.869219626109999588e-01,-1.599677257582726997e-01,1.988382336920044291e-02,2.946782098137785688e+00,1.606252862078916266e-01,9.862963071762429479e-01,-3.767110140597512008e-02,7.258810746042006212e-02,-1.358518114286400881e-02,4.037228215288796856e-02,9.990923489283077830e-01,-6.007568207297803858e-02
9.868154367773772639e-01,-1.614600211833934207e-01,1.122298076858287662e-02,3.000253160990392853e+00,1.617724355738187070e-01,9.861117660859354261e-01,-3.759340201940034737e-02,1.003963030810909596e-01,-4.997281900047579120e-03,3.891331836705388264e-02,9.992300940360414607e-01,-5.286222486768639428e-02
9.900255575183037893e-01,-1.408788493093153238e-01,-1.595392696001476669e-03,3.192752324340056624e+00,1.407290084014076736e-01,9.893833568232394127e-01,-3.627560386175671808e-02,1.680658992159763110e-01,6.688920311066032416e-03,3.568925690542970597e-02,9.993405502062902013e-01,-5.256254125396720572e-02
9.967432838116286886e-01,-7.936337502983006886e-02,1.429268625154506492e-02,3.351736962108971873e+00,7.979499405991395677e-02,9.962747304211073684e-01,-3.270199454663509642e-02,2.379216659628185515e-01,-1.164410148482350818e-02,3.373597824614529839e-02,9.993629464175600718e-01,-3.539924565170374238e-02
9.962492829814254547e-01,-7.569273046253036097e-02,4.192823290005880110e-02,3.621903870048403640e+00,7.721360754654678360e-02,9.963671452359339487e-01,-3.592451397086837001e-02,2.627732134092077287e-01,-3.905668916642465738e-02,3.902720140519917724e-02,9.984745628116099558e-01,-3.563354760500208468e-02
9.945760492640866035e-01,-1.011907450950180476e-01,2.406065953700153165e-02,3.823772949091638118e+00,1.022909504570481687e-01,9.934961263583830249e-01,-5.002007962290173915e-02,2.421745250186439491e-01,-1.884260292088538527e-02,5.220996090788399685e-02,9.984583498059212969e-01,9.931494963934896225e-03
9.961472387177477961e-01,-7.455913676255737643e-02,4.616940459035542843e-02,4.024099669023181391e+00,7.615746391689715011e-02,9.965199179588820622e-01,-3.388353288795949159e-02,2.479169726291282627e-01,-4.348240431199949102e-02,3.726913248849746119e-02,9.983587993696471097e-01,1.574911984519752547e-02
9.963914757042684478e-01,-7.734824756727806672e-02,3.494675581710426915e-02,4.242628929134308891e+00,7.870634120534780731e-02,9.961222024960486587e-01,-3.931754758995344851e-02,2.455000243073093558e-01,-3.177009596989958939e-02,4.192620055158750858e-02,9.986154688914907762e-01,2.669444206902728267e-02
9.991752389879949847e-01,-3.480735085693871522e-02,2.091148296042429078e-02,4.438744287305060432e+00,3.539636139454222646e-02,9.989671771937194134e-01,-2.848993663802794341e-02,2.722200243191554292e-01,-1.989822588345785404e-02,2.920662965721739293e-02,9.993753215838169224e-01,2.852038544650665683e-02
9.976734163381574261e-01,1.613191024218308539e-02,6.623832579471632120e-02,4.638137616281430731e+00,-1.526198509470262643e-02,9.997907839472807145e-01,-1.361837527205925213e-02,3.043691075334250540e-01,-6.644415808118810107e-02,1.257576264167340266e-02,9.977108920177542029e-01,8.096381940377601893e-03
9.998294499881076325e-01,-1.837924323851720942e-02,1.809517741444820974e-03,4.815472071596698989e+00,1.830726077270918364e-02,9.992559191019798615e-01,3.394778847962400675e-02,3.340799715450911700e-01,-2.432105975735524440e-03,-3.390887137072967628e-02,9.994219695918669100e-01,1.559932002907950255e-02
9.980224964248334274e-01,-6.285759772407638335e-02,-1.379793490669256617e-04,5.033230965973545246e+00,6.276283990717387851e-02,9.963925943625618897e-01,5.711938222905960094e-02,3.573612204598937137e-01,-3.452905548816736885e-03,-5.701508842228639184e-02,9.983673457878469160e-01,8.449305348780640490e-02
9.975910791467663685e-01,-6.927041194934453749e-02,3.694432995383994944e-03,5.317872854913435532e+00,6.915339927143611398e-02,9.972754855571143162e-01,2.567904351853373887e-02,4.117104516072235265e-01,-5.463165382323781002e-03,-2.536170213509955293e-02,9.996634122987678728e-01,6.959325443712530146e-02
9.996622602418276937e-01,2.409829964216991804e-02,9.728175705423475206e-03,5.539762624234769284e+00,-2.443566691285613268e-02,9.990459798628895660e-01,3.619431312129464673e-02,4.607925871834025466e-01,-8.846673426963677297e-03,-3.641980332394138820e-02,9.992974203384709098e-01,9.941468875217512879e-02
9.996839532093098057e-01,-1.317185636494074170e-02,2.141251726692997015e-02,5.775548654762886258e+00,1.256152395401370116e-02,9.995179238726074056e-01,2.839239287810720394e-02,4.794661138085354324e-01,-2.177617532437561496e-02,-2.811444570489385689e-02,9.993674880297783725e-01,8.189832675698302533e-02
9.952967091735344107e-01,-8.745733738926653178e-02,4.166143114574626799e-02,6.013568905318932067e+00,8.626507550712683714e-02,9.958321847199774757e-01,2.960737447978008599e-02,4.565709575623812522e-01,-4.407717613551795366e-02,-2.587419588347090321e-02,9.986930101544232441e-01,1.172773133287312031e-01
9.956953995841106853e-01,-8.207683033816737250e-02,4.305885702938044152e-02,6.205097195621513073e+00,7.947267598492953333e-02,9.950860980073640283e-01,5.905718689772298385e-02,4.618938550300324963e-01,-4.769449673527705047e-02,-5.538096671346453420e-02,9.973255153193721911e-01,1.135208477685151623e-01
9.989246970518582680e-01,-4.606336903121827087e-02,-5.255059785149660857e-03,6.405095496181731463e+00,4.626842246581051865e-02,9.976844353577430935e-01,4.984977961261312374e-02,4.972757710375629303e-01,2.946642560097531040e-03,-5.003931932385395631e-02,9.987429017616240579e-01,1.064649400844172727e-01
9.997929231011986051e-01,-1.420123317935914099e-02,-1.457518071740138491e-02,6.528004992832968867e+00,1.455290379638658239e-02,9.995984769090836553e-01,2.431250608499616744e-02,4.927077671388396252e-01,1.422406087770147418e-02,-2.451958272942934836e-02,9.995981523366891386e-01,1.300178683049717232e-01
9.978773797411537583e-01,-6.372128650140623796e-02,-1.342879918434113432e-02,6.640794550033755073e+00,6.426242354281762326e-02,9.969314214774985805e-01,4.469990817951719625e-02,5.134583587022735207e-01,1.053925620388752871e-02,-4.546799442970245186e-02,9.989101989474379328e-01,1.207908174606974749e-01
9.948049298849291899e-01,-1.017873152005742687e-01,-1.579221611599455769e-03,6.668793569343322680e+00,1.017235874741595075e-01,9.933436000500994734e-01,5.404446309192723757e-02,5.461991069767954121e-01,-3.932331118640682195e-03,-5.392434240458204159e-02,9.985372812610491255e-01,1.025037217447345855e-01
9.949664131210309570e-01,-9.893475299716583682e-02,1.592957659380617522e-02,6.681277278399937458e+00,9.800576523437093401e-02,9.938678217809944204e-01,5.120178521425202550e-02,5.360720007180045377e-01,-2.089752956436564946e-02,-4.938286623608238030e-02,9.985612779296102470e-01,7.184004188016190895e-02
9.911178306779332425e-01,-1.152096266988905937e-01,6.642429998252451229e-02,6.748274022572326558e+00,1.112871247794622875e-01,9.919745642515420680e-01,6.001366291339890052e-02,5.417966486215676225e-01,-7.280536773196431832e-02,-5.208844203722111377e-02,9.959850263109125690e-01,5.434467683184191628e-02
9.867315267151034464e-01,-1.304650400969310509e-01,9.664247254176522306e-02,6.902294744788113334e+00,1.254761770109949492e-01,9.905125507185613687e-01,5.604119798607593017e-02,5.588273820532585479e-01,-1.030369991274259767e-01,-4.317128885631341811e-02,9.937402158659477402e-01,2.392741406960361555e-02
9.928959980635682081e-01,-1.025980087453490092e-01,6.025931986704188142e-02,7.151634316937068192e+00,9.921810876059979079e-02,9.934525002898756396e-01,5.663829589389120234e-02,6.054910042193868414e-01,-6.567574836512332648e-02,-5.025712157777697392e-02,9.965745921943817143e-01,7.048503307087370523e-03
9.968626240409695916e-01,-5.033349977643648832e-02,6.108557596033699355e-02,7.379985267106968116e+00,4.511670963745618990e-02,9.954466727545436822e-01,8.396668513998460648e-02,6.429452323587854234e-01,-6.503377047073399808e-02,-8.094726988702781456e-02,9.945944641893986748e-01,1.588909939056763060e-02
9.965583831290463213e-01,-8.257468240249055125e-02,-7.267106807169397033e-03,7.628627052736648650e+00,8.288162719802359690e-02,9.910702005768857736e-01,1.044533072788929318e-01,6.600559844513690377e-01,-1.422985673449286663e-03,-1.046961286515352280e-01,9.945032406971607841e-01,1.306715434765540890e-02
9.991724092121589962e-01,-3.749947023977961980e-02,1.575710636200879089e-02,7.896873141119655770e+00,3.528575103086965120e-02,9.918003011277349845e-01,1.228294690093600372e-01,6.768354022937108638e-01,-2.023394285242649873e-02,-1.221718151402759606e-01,9.923026933058156640e-01,7.307751487217322393e-03
9.996407787689033375e-01,-1.822665240751908389e-02,-1.964949272408338804e-02,8.165301770745371002e+00,2.053822115106788276e-02,9.919815941265223147e-01,1.247024393753113081e-01,6.934371648370633023e-01,1.721902709935028281e-02,-1.250612092385919305e-01,9.919995962950457491e-01,1.012021587947051215e-02
9.996586634764907942e-01,1.485997197319627490e-02,2.148808435738290210e-02,8.458211514458826130e+00,-1.647959345511530380e-02,9.968737536328576843e-01,7.727316686593317663e-02,7.162666658008702836e-01,-2.027263021781590402e-02,-7.760090560613368271e-02,9.967783705082892132e-01,2.987806837487705369e-02
9.993014812800411484e-01,3.736740542549225885e-02,4.759446189479087227e-04,8.745080542321467476e+00,-3.724391082903891897e-02,9.947902326273178053e-01,9.489617576828381085e-02,7.287463510384480925e-01,3.072558815061354753e-03,-9.484761505200502152e-02,9.954870613429764870e-01,4.140621456786364868e-02
9.977369720789588392e-01,6.443742108595117146e-02,1.920295056757064314e-02,8.965887469371567775e+00,-6.632015029560597852e-02,9.901556207255391984e-01,1.232618530218887731e-01,7.043257794473440914e-01,-1.107123351198867692e-02,-1.242564505746616005e-01,9.921883703607445870e-01,3.365626390227709902e-02
9.933484898291520260e-01,1.148031713993611508e-01,8.888733925019064175e-03,9.246315108377613612e+00,-1.151222775193435216e-01,9.885817617357465226e-01,9.722634201802721199e-02,6.434041751844465917e-01,2.374652164032878959e-03,-9.760293130893182845e-02,9.952226026507858814e-01,1.772296455988494820e-02
9.804584200434477426e-01,1.948102409558141734e-01,2.739081204786916052e-02,9.443724516303340977e+00,-1.952924229644050214e-01,9.806117617386459484e-01,1.616917661850402962e-02,5.952657507578440477e-01,-2.370983126460522034e-02,-2.120242341257300156e-02,9.994940225648365484e-01,1.914321470232904082e-02
9.586285502302535066e-01,2.779643371141793384e-01,6.137694987627536486e-02,9.649880626425925811e+00,-2.796163112853802812e-01,9.599028559846219943e-01,2.003061496116516349e-02,5.658106944639058611e-01,-5.334811286819211851e-02,-3.636391570279409735e-02,9.979136458071723448e-01,-2.713484584742324041e-02
9.453350376574570779e-01,3.200217091340867293e-01,6.267194156933161842e-02,9.865708113799238177e+00,-3.223801431282837804e-01,9.460763799394702467e-01,3.178878162518467693e-02,5.199841347892173449e-01,-4.911934337670944423e-02,-5.025523856797734640e-02,9.975277946517161487e-01,-6.519178527387414768e-02
9.371641811505798669e-01,3.402141553314411704e-01,7.731510900512676698e-02,1.006390946151625876e+01,-3.409849629939294413e-01,9.400625629531872418e-01,-3.410681150873458734e-03,4.168489925920709771e-01,-7.384140153321386291e-02,-2.316692137506082966e-02,9.970008732060430257e-01,-8.305585207301277584e-02
9.574145681188432899e-01,2.826067689008915917e-01,5.908264487313093227e-02,1.026952747483485773e+01,-2.820763378736682592e-01,9.592358443043135230e-01,-1.730706831241684424e-02,3.919691414091632242e-01,-6.156528539352884577e-02,-9.577676396741390636e-05,9.981030540286031094e-01,-1.052583625417584379e-01
9.995198808918300815e-01,2.095065008392056269e-02,2.282713216855379590e-02,1.044794228197731378e+01,-2.123763646376347625e-02,9.996975173198279219e-01,1.240309082466396935e-02,4.047947751519980764e-01,-2.256037454060820860e-02,-1.288193019826479498e-02,9.996624857295357547e-01,-8.424615895709494651e-02
8.560926723067703303e-01,-5.165769103584061384e-01,1.592583144497104752e-02,1.056393508019206884e+01,5.157162530834247249e-01,8.558697686287173312e-01,3.903441370148206385e-02,4.876087241083454371e-01,-3.379471450159083484e-02,-2.520386541759124174e-02,9.991109460113863916e-01,-8.722609315627326276e-02
5.688119957864292697e-01,-8.219439144670693809e-01,2.934475966859724505e-02,1.059091389485157286e+01,8.218604818544558155e-01,5.694008557939841397e-01,1.811115090323693610e-02,6.473813550286936502e-01,-3.159528153727853006e-02,1.381545842987710535e-02,9.994052587879213023e-01,-1.264776531239161506e-01
2.899681900149504443e-01,-9.550412794582225917e-01,6.176247493626087215e-02,1.059466782878093483e+01,9.570054160753170835e-01,2.888360807050145973e-01,-2.672736585365624237e-02,9.285795060715058558e-01,7.686506486192516002e-03,6.685710892466982525e-02,9.977329525500657770e-01,-1.845542222960816769e-01
4.757151460168892315e-02,-9.961781464821019005e-01,7.325333760302552011e-02,1.050574192196436840e+01,9.982106878733854050e-01,4.475245877339219941e-02,-3.965652593304234974e-02,1.179592776638534346e+00,3.622669752880472438e-02,7.500878552021351953e-02,9.965246150903339650e-01,-1.772057754923611061e-01
-1.760788409349589856e-01,-9.819988723295305366e-01,6.836999721024855647e-02,1.045366042567484932e+01,9.828296857551614973e-01,-1.792692713472322785e-01,-4.368451841376248118e-02,1.418350513261271484e+00,5.515478740246693157e-02,5.950414350413279346e-02,9.967031686176318628e-01,-1.704756306667731536e-01
-2.870371715741308893e-01,-9.556601973540987949e-01,6.575142072872282306e-02,1.038338478028539136e+01,9.541652038971191185e-01,-2.913089259397316222e-01,-6.861394420821748108e-02,1.602086725425801106e+00,8.472559121476394561e-02,4.304296529007521632e-02,9.954741972207744594e-01,-1.420177150262403598e-01
-2.626707594785374078e-01,-9.630014928891288406e-01,6.026770949916058356e-02,1.027649875794952372e+01,9.584130278766113120e-01,-2.676218827070414030e-01,-9.911102810849956035e-02,1.796990654997980608e+00,1.115730259128679402e-01,3.172778891832035014e-02,9.932496198333026216e-01,-1.379102629704472005e-01
-1.715763884445715148e-01,-9.832853740130372833e-01,6.092139345383236482e-02,1.025452334808439936e+01,9.783000092157053684e-01,-1.773442922153213586e-01,-1.071358669503214428e-01,1.950192271097420882e+00,1.161491924072988735e-01,4.121741465310362756e-02,9.923761836281872473e-01,-1.223277519838008448e-01
-9.221750895899963330e-02,-9.950704807558529152e-01,3.647834110414484299e-02,1.020743610498282194e+01,9.895670221381437370e-01,-9.565694713051960119e-02,-1.077351250164714225e-01,2.146283115587174439e+00,1.106934493908404010e-01,2.616269852256273426e-02,9.935101778381407733e-01,-1.169957165318004089e-01
-6.096255044678847157e-02,-9.979878083877133932e-01,1.743277810646540887e-02,1.011570492513645014e+01,9.850751736518275070e-01,-6.297199573017184249e-02,-1.601918537522441788e-01,2.448112691533788521e+00,1.609672938762526928e-01,7.406892954924497972e-03,9.869319471163701118e-01,-1.173538113514330100e-01
-4.543629188066448943e-02,-9.988074544070651983e-01,-1.786651619682184250e-02,1.007765611614400036e+01,9.874709553915551608e-01,-4.220068153153214152e-02,-1.520533285934990431e-01,2.727658400225666302e+00,1.511180189064937618e-01,-2.455140523779515346e-02,9.882107937391826358e-01,-8.772019293536374718e-02
-5.483912527568060580e-02,-9.979126437314302933e-01,3.410316436847964788e-02,1.001869244834472639e+01,9.833456453505001749e-01,-5.990260431969020305e-02,-1.715896843225894752e-01,3.035669157498420478e+00,1.732743838806112269e-01,2.412536997983591100e-02,9.845780590761353812e-01,-4.869980217292327329e-02
-7.702142172971044969e-03,-9.964215753609548809e-01,8.417078567494870600e-02,9.986515862492591822e+00,9.924338613818113330e-01,-1.793174745832777986e-02,-1.214639173412310896e-01,3.311298918175618056e+00,1.225385971387544654e-01,8.259840548268215787e-02,9.890206244679550229e-01,-1.625305326228580066e-02
4.885098518194695531e-03,-9.973614339119447614e-01,7.243138793074978266e-02,9.957873023643555754e+00,9.903956122214176983e-01,-5.183004626967181033e-03,-1.381653638058354117e-01,3.530422172542077242e+00,1.381762175811362403e-01,7.241068020771576630e-02,9.877570684570299298e-01,-2.666346754898950636e-03
-4.055770801233306994e-02,-9.990137656141010458e-01,1.807120456189945448e-02,9.879228825419406945e+00,9.905313420099726152e-01,-4.257429645107181637e-02,-1.305185418920158102e-01,3.802253081814765956e+00,1.311591888382507565e-01,1.260656159418320314e-02,9.912811618244661283e-01,8.672672411792246849e-02
-8.761716813576412091e-03,-9.998744747980869985e-01,1.320102138949808511e-02,9.805523090457135993e+00,9.866637791341154040e-01,-1.079024766717252316e-02,-1.624135385368649931e-01,3.996848497945555412e+00,1.625355938348991003e-01,1.160194822124160918e-02,9.866344690584286647e-01,1.399607245112516607e-01
4.972157645709254781e-02,-9.985364675381265265e-01,2.127646190274500373e-02,9.811906173034108392e+00,9.865666897570566363e-01,4.578425565259208740e-02,-1.568118892053178004e-01,4.192165347176737278e+00,1.556082629439202447e-01,2.878758292763663323e-02,9.873992827487567681e-01,1.973870069657541193e-01
5.830177837891465514e-02,-9.982117182706925496e-01,1.320106605259119617e-02,9.775940495457710711e+00,9.827878682095017027e-01,5.506889716000384905e-02,-1.763389425674408706e-01,4.346832561159366115e+00,1.752966307094296350e-01,2.325472151305804647e-02,9.842409812587926687e-01,2.236429092863175261e-01
-5.710889179002334899e-03,-9.999735164986303104e-01,-4.511324212033157241e-03,9.798938514407709022e+00,9.930020124245295676e-01,-5.138789354541474681e-03,-1.179855760879409132e-01,4.508914091746918373e+00,1.179592686719393019e-01,-5.153556571007411602e-03,9.930050613108927227e-01,1.898692027420533779e-01
-4.815342120930947434e-02,-9.986747609224985167e-01,1.816507424225624959e-02,9.782798882638271465e+00,9.942492920863722494e-01,-4.966577278048742855e-02,-9.487705834322650300e-02,4.512088960727778542e+00,9.565350600780821166e-02,1.349195725255808269e-02,9.953232509481071411e-01,1.473258608822975435e-01
-1.041413694547406177e-01,-9.942560761341671105e-01,2.468664088890982003e-02,9.772222134801845428e+00,9.906116490619151227e-01,-1.059059702754492349e-01,-8.644354344222830722e-02,4.534214781847233589e+00,8.856148096618485233e-02,1.545252504616827401e-02,9.959508439470158292e-01,1.398984793615390410e-01
-2.101094615199400051e-01,-9.768476996736406015e-01,4.028133342027242353e-02,9.728471636637538111e+00,9.724661430449027533e-01,-2.130604767755242823e-01,-9.441839792941135456e-02,4.642669444624582198e+00,1.008147549278929772e-01,1.933403420139407497e-02,9.947173368903990953e-01,1.418385518254667299e-01
-3.137265406048788674e-01,-9.488602507961306776e-01,3.521196074059054770e-02,9.631499684319665633e+00,9.443510049783665483e-01,-3.156680040848705571e-01,-9.249265156445171665e-02,4.785598596882812750e+00,9.887788992714177660e-02,4.235050905947646514e-03,9.950905623245451803e-01,1.412288376330679274e-01
-4.156796230820422045e-01,-9.087109035886947739e-01,3.814373675175251194e-02,9.534677915208556342e+00,9.000720931735263219e-01,-4.170301509529405481e-01,-1.263173791938162205e-01,4.964516377538152447e+00,1.306930680816610901e-01,-1.817544759238703261e-02,9.912562610446494782e-01,1.677843816855969783e-01
-6.000402361166520260e-01,-7.988611760680007778e-01,4.210150130720678729e-02,9.359676839900242129e+00,7.868636991751983834e-01,-5.988791973026605930e-01,-1.489604845536006417e-01,5.083175861624843250e+00,1.442124611862456440e-01,-5.625414126417521005e-02,9.879464750831572495e-01,1.991804425613671881e-01
-8.250777590325991673e-01,-5.639102779078101202e-01,3.538205787794374002e-02,9.109734258282397690e+00,5.503127779272415365e-01,-8.162195677754645606e-01,-1.759018579504948443e-01,5.216574948026050151e+00,1.280723935895054788e-01,-1.256615122078712510e-01,9.837716433959079465e-01,2.621300477486285807e-01
-9.243484157001293777e-01,-3.811113116101167431e-01,1.828044188402000100e-02,8.940397456662470432e+00,3.677206362061236078e-01,-9.026053225322551166e-01,-2.237971524497287534e-01,5.325500609574287836e+00,1.017916504474834644e-01,-2.001444475853862981e-01,9.744642938558177869e-01,3.344380246447543059e-01
-9.692263448673961168e-01,-2.455327467334774971e-01,1.771899253623149956e-02,8.744980477628670812e+00,2.383378652073021020e-01,-9.539638499321598797e-01,-1.820660183313652647e-01,5.347976018797555575e+00,6.160644790451044045e-02,-1.722400746171600106e-01,9.831266461003199675e-01,3.505829083706735183e-01
-9.474730867101786025e-01,-3.156176469522217753e-01,5.177113956855435711e-02,8.542732935508563941e+00,3.034063606023829074e-01,-9.381625449540473838e-01,-1.667201835152582468e-01,5.405106474132374217e+00,1.011895760733346195e-01,-1.422551938513560987e-01,9.846441639071505936e-01,3.771762706605562010e-01
-9.022332338418564968e-01,-4.294650725009552250e-01,3.917835184145454508e-02,8.420953363767624822e+00,4.184427276847032529e-01,-8.937964143797323402e-01,-1.613494756412883202e-01,5.477458548654927206e+00,1.043114346514767143e-01,-1.291809627757981582e-01,9.861193657246916100e-01,4.026169936880071298e-01
-8.543805266175227286e-01,-5.163415003724719510e-01,5.852666682689768030e-02,8.268669789143654469e+00,5.000204160638082040e-01,-8.475408761196422391e-01,-1.779158419751454556e-01,5.564408955070333285e+00,1.414690752643096017e-01,-1.227433024627114649e-01,9.823037119162321140e-01,4.151637690404813563e-01
-7.777976713205921877e-01,-6.218011468488818805e-01,9.161940987409328274e-02,8.166149663619490795e+00,5.966740730401708381e-01,-7.763158320142117264e-01,-2.032579138083795978e-01,5.676240648597614680e+00,1.975116023172195645e-01,-1.034266055785271615e-01,9.748292692613347299e-01,4.327364443697895857e-01
-6.206066757722272786e-01,-7.790867867150902404e-01,8.871940460180573196e-02,8.085029135523029709e+00,7.586437725402110921e-01,-6.251936543227046839e-01,-1.832826259648698830e-01,5.797156315458293463e+00,1.982598808960118475e-01,-4.643999742222706256e-02,9.790486945328726875e-01,4.696520092009032754e-01
-4.655317312964488696e-01,-8.784315728056762973e-01,1.078803923531735098e-01,8.015623616013156649e+00,8.629028984044776474e-01,-4.775945320075376532e-01,-1.652333226732800864e-01,5.935893557844077684e+00,1.966692530145007500e-01,1.616894847060893967e-02,9.803365595672093313e-01,4.883628414011290664e-01
-3.679964720999949757e-01,-9.246179515287091810e-01,9.828652111459219853e-02,7.955065724232570190e+00,9.161466418263285449e-01,-3.786164869449466508e-01,-1.316240345978176574e-01,6.055111553356611331e+00,1.589148425802253128e-01,4.160768588036172638e-02,9.864151627400011835e-01,5.144305438562463140e-01
-3.089375461813304025e-01,-9.476151892524318221e-01,8.113597018298504548e-02,7.883759013973125285e+00,9.324026100953067830e-01,-3.185903107399113421e-01,-1.706622002380897285e-01,6.216375958026397974e+00,1.875712271296351985e-01,2.292742900376802326e-02,9.819833846620622531e-01,5.359860481149446576e-01
-3.430624621956724352e-01,-9.354493234036430627e-01,8.510411491759567459e-02,7.822721764502039932e+00,9.147962093740885647e-01,-3.532991445642195694e-01,-1.957743848540687004e-01,6.392473576438752580e+00,2.132042268507845784e-01,1.069007922587347260e-02,9.769491695370355888e-01,5.870460610711994986e-01
