9.301765987953368731e-01,-3.050059355789582760e-01,-2.043107298091363933e-01,2.021388590139256536e+00,3.178799272664524223e-01,9.475687006350320685e-01,3.264826822224693725e-02,5.291439899585069495e-02,1.836405371768795591e-01,-9.531493502301140175e-02,9.783614956992870981e-01,5.005816304066430522e-01
9.228694561992427658e-01,-3.414594210291433951e-01,-1.780938814360417122e-01,2.370862975330454425e+00,3.488199456420832401e-01,9.371274736097157110e-01,1.080480116085323801e-02,1.014941580933627491e-01,1.632072680267863396e-01,-7.209411901336501560e-02,9.839541786419321312e-01,4.974483216608653335e-01
9.185722916233645119e-01,-3.584099016807424931e-01,-1.666351926784964965e-01,2.575327165122890616e+00,3.585510123527919091e-01,9.330184623136761335e-01,-3.029390239984204244e-02,1.048683322482132779e-01,1.663313458208876550e-01,-3.192007767883973945e-02,9.855531401392767510e-01,5.915331724204535568e-01
9.219955712686227489e-01,-3.387379536924063905e-01,-1.875653627121111333e-01,2.931730644055332569e+00,3.444996527983492096e-01,9.387843191429628975e-01,-1.997837105593890539e-03,1.736949760668342058e-01,1.767601645814520506e-01,-6.277420536784476812e-02,9.822500920628990384e-01,6.235408721124215958e-01
9.383450498053321764e-01,-2.794944513897642535e-01,-2.034488121080143264e-01,3.076673298758760389e+00,2.857891254621806043e-01,9.582911440431867156e-01,1.630648939034662695e-03,2.047987401013163233e-01,1.945074375785918741e-01,-5.967356944858213247e-02,9.790842261194261376e-01,7.220261178784935785e-01
9.492826595280748903e-01,-2.519881045862739644e-01,-1.880543205202177548e-01,3.423764934419022854e+00,2.544863329875414193e-01,9.670121345916761202e-01,-1.114620451114689895e-02,2.623461108895798199e-01,1.846595208535381505e-01,-3.727635576966832620e-02,9.820953796137495972e-01,6.760740580813577871e-01
9.188778390115382999e-01,-3.079067893341634887e-01,-2.466919659320327141e-01,3.628955326653561020e+00,3.194207659720446069e-01,9.475867290222634853e-01,7.054448718344792993e-03,2.673344919499279215e-01,2.315899204182187976e-01,-8.528071331088955820e-02,9.690682683371016903e-01,7.508901491645768589e-01
9.312605781087680556e-01,-3.092249531895430725e-01,-1.927009703801377261e-01,3.993711105038596276e+00,3.197381853494257187e-01,9.471686432287634849e-01,2.527951964812168856e-02,3.071852439355644560e-01,1.747032583839769337e-01,-8.515567866624018656e-02,9.809318436573019051e-01,8.337048960661083141e-01
9.415812771694628269e-01,-2.791353857434174524e-01,-1.884360233867064804e-01,4.193422097495603573e+00,2.912497670658424354e-01,9.558345374719242615e-01,3.941966717167284806e-02,3.500358008313596558e-01,1.691102352550395427e-01,-9.199876847929051860e-02,9.812940206331021153e-01,8.671944541066625156e-01
9.319709372508176992e-01,-3.073174742787518343e-01,-1.923178154065810219e-01,4.490061930737287987e+00,3.191545343238774146e-01,9.471227176470184972e-01,3.315027808986079072e-02,3.942417884009298823e-01,1.719609122456047523e-01,-9.227419855980535657e-02,9.807726122500591837e-01,9.728611181735767888e-01
9.039622452924844787e-01,-3.586254568399697695e-01,-2.328949136243468054e-01,4.686922306676155614e+00,3.756682262937387495e-01,9.262050636390579683e-01,3.189927652290996951e-02,4.233225073018052065e-01,2.042685556787583456e-01,-1.163269607429471830e-01,9.719785982032849159e-01,1.053692081897085631e+00
8.752607460637730208e-01,-4.402217882918238456e-01,-2.003082712047481728e-01,5.088591472128201509e+00,4.529650452862368781e-01,8.912937861860168454e-01,2.044637999824125765e-02,4.787653147327680103e-01,1.695325754795359852e-01,-1.086285589490304515e-01,9.795195465287726000e-01,1.064274597388083388e+00
8.808853129781898383e-01,-4.231232565509587817e-01,-2.121503597570057464e-01,5.287031164578290365e+00,4.441145376126589550e-01,8.938736601253345349e-01,6.125485462583567936e-02,5.349294219000653161e-01,1.637172650040624733e-01,-1.481775607163544894e-01,9.753153682987572015e-01,1.143733374674246184e+00
8.547737551728650240e-01,-4.849953581431917238e-01,-1.847737266151093793e-01,5.536507536730888468e+00,5.009929307979269497e-01,8.640212583894486542e-01,4.973276929367054233e-02,6.978227557970070327e-01,1.355282655322586904e-01,-1.350805967956549836e-01,9.815219414822813349e-01,1.189927748621681047e+00
7.910337355485388411e-01,-5.742845687181827863e-01,-2.108621904379587020e-01,5.679663905768259191e+00,5.946983086462147572e-01,8.026992083548757373e-01,4.480962619558004345e-02,8.036347122738477511e-01,1.435254364823732032e-01,-1.608453140089133870e-01,9.764882150051366061e-01,1.160067613059824865e+00
6.256464919566201432e-01,-7.473631734845868069e-01,-2.236397863114279183e-01,5.936353785264320670e+00,7.692311341131894409e-01,6.387324086770185261e-01,1.744627228352416820e-02,9.463734493743195531e-01,1.298072779674216415e-01,-1.829458855090780045e-01,9.745157123217600414e-01,1.301065293877480933e+00
